orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310399256,61952395,14894199181,4557026,61952399,16915ebb-bdcf-4bba-9c83-d39d3081b3b0,552014ef-daa1-488e-98d6-a35028ab0684,målsetting
310399280,61952400,04924996523,4541943,61952405,aa898d7b-7e63-4ed5-b960-0fd4ccde85ab,ce81a3f0-b98b-4840-8b22-d7e7fddeb477,mat
310399396,61952439,13824798324,4532353,61789408,42d9c345-6223-4cf1-b29f-5bfccf3240b6,75a677d2-b2f1-456e-88e7-867717b17952,dalside
310399493,61952460,29887998033,4503718,61952469,6ce7eb16-6908-43a5-b865-96793160b4b4,fb04e08b-f57a-4063-abff-c40d6271ca31,badering
310399604,61952492,26866798914,4554268,61952497,33bcb39f-bd42-4059-b267-de06e33da2c7,a368cd4e-9afa-413d-a922-a69d5f5fda4c,forstand
310399752,61952539,12867798925,4563367,61952547,363961ec-616c-4092-bc2c-b45abad6fb7c,e04722e3-8ff5-4283-aada-b697589a8a6d,månefase
310399795,61952550,18849499404,4570432,61732024,0f2d03cd-4c45-4eda-994c-444726c776cc,9b70096a-d3d3-46a1-9ca9-75d23971245b,ask
310399884,61952567,01857697797,4566187,61811633,216e1c28-b9fa-44e5-8352-c8ea84a53d6c,6ae427d9-c99d-4209-b7fa-36eef3fecf4f,søndag
310399892,61952570,05813049742,4549742,61811478,34d2a294-71e8-445c-89cc-6c8c001068c2,56066296-1176-4bc5-a281-81a117548634,dugnad
310400033,61952599,24882548534,4503075,61952603,af2de01e-d84e-4c8f-868b-7788bad5af69,078a36df-cd3c-439f-bfab-d21639a660a2,merr
310400041,61832234,17857197445,4504088,61952605,f46020bb-f6a6-4b00-927b-8cefabc574ba,580bff3c-997e-4602-bb77-6276b89aa9ea,parfyme
310400181,61952630,14833847881,4548171,61952638,c6050404-4fab-4e23-829b-ed2ce0ebb911,e076a02e-2f90-4c31-8716-f4d46b5c3db0,familie
310400335,61952670,22856498763,4552063,61952675,c9264c57-4698-401d-8ee1-da8a60a2cf58,0bca1d33-2ee7-4b96-9e4c-191b69f342e9,fan
310400343,61952672,01836797104,4567711,61952677,a3ad20d6-726e-4f92-a4a3-a7882f27e801,1a7b8d4f-0797-490c-8e95-824dd5698a6f,gjerrigknark
310400483,61844896,19906499528,4569440,61952716,25cf6612-4fd5-47b2-8f01-3bcf0f1af837,890cf40f-f18a-4120-a0ad-3fcae53ff05b,billettluke
310400548,61952726,07828398096,4505657,61952732,b8963d92-0ff1-45df-bb10-3481a8f659fa,4cbb1b85-4066-47b3-9d3e-71cbf01575e3,ærfugl
310400580,61952731,11878098988,4504733,61952739,f8efc0f7-2547-410f-9260-be843ed07578,8b3eea02-01cc-47c1-b900-03f80eb4ac1f,separasjon
310400718,61952762,11876398127,4538314,61810745,d3fe7d8b-b5a7-46f7-be8e-c61c5760e331,690868ce-1038-44a5-b13a-bb46f5d0af2a,pyramide
310400793,61952786,26846896359,4568891,61952792,754d2237-23f3-4f22-a60b-0566ddf7e8d2,02fb74f5-0f67-464c-b541-89b3f1553192,agg
310400939,61952816,21875999998,4537654,61952821,5fedee3a-f1ea-4e2e-af5b-f9922f409401,4b63e735-a317-4fdb-a00f-295dbffacd0d,undulat
310401013,61952831,12856399808,4550416,61952834,fdb027d6-f123-4734-a1cd-d331f6904e12,2e3c9640-104c-45f7-be48-3847c7aa69d7,kjeks
310401137,61952863,25877997718,4566486,61952868,abed8cde-32c0-4e1a-9d43-b089b07a4719,ab2ca32b-d9c6-4b4d-ae1c-b2403c42a688,meny
310401153,61952865,01814098369,4553894,61952873,c6bc4d0f-7180-48bf-8494-6aba13c5a8be,a65e4e0a-302b-40ae-a8de-06dfbbbeeeab,kyststi
310401269,61952896,19928999397,4546450,61952899,2b33db66-9d7b-4007-8890-7cb83b521e08,ccd79434-581e-444a-ba8f-2354deb87475,genser
310401285,61952898,25826895384,4570347,61952903,57e64638-c32f-412c-a41e-a1888aa8e092,434f56ad-ed2f-4e91-baa5-fa039ba1a6f8,linje
310401366,61952915,58848101166,4557520,61952923,a5c799b2-f98b-4b26-9c16-bd80748a83f6,928a490a-4db9-4acd-ac83-ae90d8ca8cb5,hage
310401374,61952917,10907099127,4549991,61952924,d56d33b4-d8e1-46da-9250-72d8aa85c9de,ccb139c9-6918-4100-9908-2af53865552c,grav
310401382,61952925,14887398748,4559629,61952927,a55b1b60-967b-48bc-9240-fc627b444a37,e1153155-7e64-4c69-bdf5-58179f06c5f1,krem
310401498,61952950,21916299564,4504964,61952960,6e0bcc1b-122c-48b6-ac0e-d7627cf01944,ee42228b-399e-4e2e-bd7c-53cec14d0538,halvsøsken
310401501,61952963,07886498505,4521482,61713175,6311ae57-ad58-470d-873c-f8aa122e25b9,1432ced1-4b94-4dde-b24c-ee1cd2986c8f,hankatt
310401625,61953005,11879898449,4529381,61953008,b5d53adf-ec77-4e25-a11c-defaa18f3695,c5ae3c99-11ed-436b-82b7-19866432e141,medaljong
310401811,61953047,28916196379,4541229,61953051,22eac5cb-f5c8-4b71-b350-8cdb999aa799,578b08cb-ae81-4b25-8797-9b0c7fb624c5,biograf
310401889,61953064,25819096549,4505158,61953072,5ed07c30-42fc-48e9-a464-409ff74e8d9d,c6d6e9c1-068f-4610-a07e-41ebc54f605e,vogge
310401900,61953074,31814898329,4541936,61953079,b8434b43-50e6-4aa0-a471-2228af0bdb1f,f9743004-fd56-4ce0-99d4-18dc1aa9df89,fartshump
310401994,61953098,30857197190,4554199,61953105,809f48d2-24c4-4314-b9eb-5bd47c5a34e9,78da9a7f-5d0c-4d2c-be4d-6a8d8f636e99,bøk
310402036,61953119,27895998503,4550715,61953122,3f9c4478-0eec-4498-96b5-fa38be335764,ab853bdc-13b7-4688-9fda-b353a5bfbcfe,plast
310402044,61953120,11884699330,4559659,61953124,23d13cd1-616c-4926-9d68-c2d424f6798b,73007f16-fdd0-45a6-a01b-1fe6372fa2e9,original
310402117,61953140,14818598859,4534113,61953145,d064d967-337d-4238-8658-abde010489eb,705f7833-14af-465d-a0df-e088205a7cc7,idyll
310402168,61953148,02918096933,4555670,61953159,169db1c0-7170-414d-8694-bc8842d95bab,2a207640-067d-4672-a549-91bb02bab975,kant
310402311,61953190,25917297013,4557601,61953203,867ff7e9-bac3-40c3-9d6c-ca3f811e172a,a0a2dc65-5b11-449a-a807-6b733b35c3ee,campingvogn
310402346,61953200,04826299733,4506206,61869395,add18ae3-bc4d-4473-ad6f-9664895bef23,712fba63-6252-4b2a-8b84-95871fd32f8b,kornsort
310402419,61953214,10887196759,4550614,61787660,35b4bfc6-a65f-424a-9925-cb623b0ef9f6,e30b4254-4320-4e97-9e56-a457fd410db4,sau
310402532,61953257,10876998950,4527381,61953261,3c1f42ea-2565-4eeb-b837-02d47b53a85f,66d8ff79-7f8a-43e9-8d51-b7c99731d2fa,rekkefølge
310402567,61953265,25814798979,4540001,61953272,e83ed7f8-8677-4d55-8078-ae47a18687cb,23d19049-43d7-4e93-9ae4-c0107d02046d,diamant
310402729,61953317,01927099256,4505806,61953322,aabd6d64-fc87-44c8-9be8-e5ef425f9fd9,fceb1ad1-2fd8-4e3a-9f96-e53e69e0eb81,årstid
310402788,61953327,08915696474,4550339,61953330,c670c3fa-6514-4d92-ac92-c98cd781de54,54ab8777-4eb2-4585-a34f-3cd77dc28143,sak
310402907,61953360,06844399756,4502634,61953362,695113dd-c05c-4d68-a5af-56587a983dde,a3cd673e-2d7b-4002-a8a4-8edf1677e4bb,diesel
310402982,61953381,20814896308,4539287,61953387,7893cb7b-c2e7-46ac-bd3b-319b595cc1dc,e9c37064-0df4-42b7-b2ad-88f90985c738,veske
310403318,61953465,28917195422,4568834,61953471,7edab350-9432-4a0d-bebf-d5938cb9b641,04864337-69ff-495d-b3b3-51539e520bd9,neve
310403350,61953476,02875296992,4541556,61953483,d3e108a2-e55c-4986-be14-cc400c885a1b,643de54d-b48e-40a5-8e0a-d1e3ed133bca,tre
310403377,61953477,20816298521,4505120,61775965,720dd7f0-a1ad-42f7-9213-fcd3eeddc03b,629b190f-f187-41c3-9448-6bb9e9ee7f1c,oldefar
310403415,61953494,24917599986,4561092,61953500,a9220e9a-d58e-4715-b218-47db54fae495,70d3e067-a052-4966-a364-67e5facb8ed9,konferanse
310403482,61953508,20918397915,4563113,61953514,5cbe1310-d7cf-4b52-80fc-04afe7f2e557,f0e473a9-0c21-477c-a2b8-185bb016f20a,rynke
310403598,61953538,01846996180,4509038,61953544,98b09cfe-ece8-41f0-a68a-dee27a0d7745,2aecf584-98e7-4e7e-95d1-4e58bee556ea,firkant
310403717,61953565,06876395175,4555797,61953571,399e7209-7e10-4bdb-b311-d8a6ff3dfd53,3dec0888-30ec-4e0e-9f7b-f034959011c9,jaktterreng
310403849,61953602,24869099445,4563929,61953608,80047153-5440-4cc4-9943-a21141352e4e,f0edfe9e-1611-4ab1-abbe-2f5fd13cf2ab,lue
310403989,61953637,26836498568,4559102,61953639,1f420e92-16d6-42e9-94da-b4f733fe72a6,6487879c-6df5-4e05-bdf3-7ffc55b2ed5e,gran
310404004,61953641,10854997373,4556521,61899301,5471d452-f140-444e-9d9b-d4eb8789c53f,6e67d90c-2d7e-4494-ad35-fe6f071ca6f1,flaskehals
310404012,61953642,14913449372,4569965,61953650,cf50c8b5-910a-401e-9149-64780db46bca,beafe0dc-66d1-4418-8b26-6556096345c7,pakt
310404306,61953711,18849599778,4559567,61953719,d69a50e8-b94c-4807-a7b5-dc1c65b4ecc1,de79b89c-e03f-481f-91d5-3ec229e321d5,alke
310404438,61953734,01927295780,4553445,61758619,2af152f6-84c0-4c07-a817-bf3c0351c930,62a8c26a-8399-407d-87f9-49f0e5f4309d,busskur
310404470,61755728,14847097346,4546762,61953749,cc54e650-9d31-44e3-8f0c-b7bcb67882a8,51923b96-f3db-4f9d-9188-927777333bf7,bregne
310404527,61953753,15916599916,4561722,61947687,5b9f4479-bd9d-41c7-9a46-a944e2a54397,7713ab24-9c02-4b1c-b9e4-b0aa4af26338,kulturplante
310404543,61953757,08926698908,4537760,61953763,15fdc979-d878-40fd-89fe-1d92a06e787a,064a3625-31fd-47ca-b1a4-fc5828ed3422,dykker
310404578,61953762,22916997357,4501858,61953768,93ffeab6-b8fb-4384-a123-8c6b0b2d2472,271170a5-5a8d-4c2d-97ee-31302c8f844c,felttog
310404616,61953776,17902647554,4544778,61953783,a64c3ada-d404-4641-ad89-70f598c5cc17,f36115a1-8aa1-4829-b79b-41add4c9cf0e,bøylehest
310404675,61829778,12827098181,4537746,61953795,f7fa325a-0afd-4759-bbb3-f3e5120b7df2,12f8ea0f-2c4b-448d-9535-077171538706,forskjell
310404780,61953821,28888198409,4556060,61953828,2515845c-9333-4138-b851-abdaa1734c28,362eab35-75df-434e-9c5c-b4f91667d303,lyte
310404853,61953834,26914398044,4537735,61953839,aeaebd18-da06-423f-a858-b9d2f0be1b33,4622ddd6-1a83-4bde-a61f-69c3eb335eda,baby
310405078,61953888,14917298735,4567254,61938503,3eb635f4-91e5-4538-8a97-eeeb2d035b8f,318345c9-a08e-481d-a16f-980c1d320584,panjabi
310405116,61953897,20913948336,4565994,61953901,e004f90d-4140-4f33-a8fa-a1066bdf4c98,005778ed-ab16-49c4-bd5f-51a4848f57ea,september
310405205,61953917,17917297282,4555396,61953920,0b99da32-1a7c-4ae6-9ef1-bd7dc264267b,7723ec60-8f4f-44d3-ab40-16dd5ccf8517,tiger
310405221,61953921,27857396826,4548064,61953926,b2c7c345-afab-4bf9-a944-bd235eed59fa,2104b962-7371-474c-818b-1a94a1242320,aktuar
310405256,61953923,10914598171,4553326,61953927,b2ab71c1-b1a0-43d9-b1ef-a782b932de31,4cfa2dd4-be3d-470c-97e1-341502bf5a37,kål
310405272,61840370,23835399990,4502877,61953933,52c181cf-7efc-42b6-ac2d-917904985c41,a924a406-e2e7-4857-ab7e-9e62d58ac228,deklarasjon
310405663,61954038,24875798584,4556016,61954043,29b1a8a9-f53a-40fc-8e52-dfcc5f3bc5d0,c04bf2b9-2cc9-4419-8afd-884054ec83ec,periode
310405981,61954123,16883947588,4567508,61954129,b7fa76f8-da54-4f06-a232-c5bbffb12d6a,f112d855-bff5-4c0b-a841-c7703aaa3077,alkymist
310406007,61954124,06867199355,4501763,61954130,61491d73-1ad3-43bb-a290-85df9fc487ef,65983b2a-1cef-4ec8-b290-9db90ca02e9f,plass
310406023,61954126,28906099758,4544386,61954137,e37dab77-53f2-4b8a-8419-59cc3bc860ba,8940a532-f896-482b-bde6-352d85814229,gullstol
310406066,61954141,25886595533,4547306,61954148,4b294f59-fc39-4e05-9b91-a0b7624305a9,90f44a1f-a2a4-4837-8e22-5221bea36ec1,pause
310406171,61741764,12866597314,4557762,61954175,569d210e-c44f-4719-a089-0fa230cbbb32,bc8437bd-e870-4cfc-8e56-428bd151b6a8,kamerat
310406244,61954195,19867499981,4561890,61954201,d78caa77-c58c-48e8-b8dc-7185cb4625e1,892e9a81-93c6-44a0-b72d-03e295459f6f,kost
310406511,61954258,04925099045,4537407,61954261,76fa7641-fb6a-48fe-b95f-c76d1c5ab7ac,6d33b3cb-aff3-46ad-9e19-5a1bb976fb7c,natur
310406600,61954277,19928399977,4541364,61954287,fd8de46b-cef4-4937-9eda-8b3fd429aefc,5bf99a6c-8538-420d-992e-82c911b26047,gate
310406627,61954279,26857199307,4539824,61954288,3e8e4ff4-bc0e-47a6-929b-4ab2d9be0217,74cd54c1-0788-45f0-9615-191ef342cea7,aktuar
310407038,61954399,15864799156,4544318,61954405,9151da30-5fff-4968-8907-9133a14a7c92,a264499d-0af2-41c3-9994-db8c9e3655fb,alt
310407097,61954409,13897496385,4570196,61954436,7ae3ad27-aba2-45a9-a91d-58f8b474b9a7,a61f2235-91e6-4aa3-9358-e197a2ce3b41,japp
310407143,61954446,24907598779,4569567,61954453,a971af02-2b88-4e1f-a5eb-c4a1844c3eb8,24aca7ef-1e76-40fc-b12c-b9977dc6a26d,aristokrat
310407240,61954467,25893449798,4556752,61954471,5d95985d-fd1b-4adf-8dbb-5cb9b3388df5,3cec8849-fc9f-4223-88e8-69d3b4e2c82a,analogi
310407267,61954470,31836296349,4554698,61954475,feea1998-0994-4e4a-a7f9-25dece84d286,2b0c71a9-0d46-4394-9220-86a56f6682cb,glose
310407275,61954469,09868598570,4547371,61954473,4cb45f7b-47cf-43e1-85c5-574ddf61dd34,ada6d792-11c2-45ca-8c76-30c46b141acf,forskjell
310407313,61954480,08824898511,4522433,61791933,2452a61a-ce12-4b9f-8d22-2ebbc3845800,197f514d-f64e-4a05-a2e0-65026fe0bdf4,tre
310407348,61954482,07893547996,4564042,61954495,85932a8f-9c8a-48c2-b047-f269d88e3002,88bcd8de-aa3a-45c3-ba11-0e9dc1f656d3,sentrum
310407372,61954504,03894899793,4558128,61954507,8f45cc9f-b684-4371-8606-eb33c0f81a0f,402187c8-a7d2-44a8-a70d-cb2d727166b1,veterinær
310407399,61954505,60846001924,4543218,61954511,22d0dd9f-9aec-47ec-ac45-91e621e973a0,df0f8e00-fcb2-4bbc-b742-f7cf6406203d,fjes
310407410,61954508,08866997099,4538279,61954515,e98b98e0-b748-4e23-8968-4f0b80d5291f,c341b026-5715-47b4-879d-aec4e705da69,permanent
310407429,61954512,06876898126,4564788,61776324,65a9be0d-31b1-4745-aad6-49bed2a22103,94edc5e7-3420-4786-b3a2-0ca937d85781,industri
310407445,61954520,03905799133,4513911,61703520,d8e6694a-d70f-4ece-bd48-0f1c489ac094,387836f1-6466-4582-875b-96ea23d9ff37,fange
310407518,61954530,10826799086,4536288,61954536,b6e14cf1-6c35-4217-910a-8b937511b12c,15566957-e11a-4c13-8089-e3d597c5aa0c,kost
310407526,61954531,18817199778,4570229,61954539,76e033f3-caa9-4675-a3dc-26d911c9ad7d,c3f008f2-0e8a-4380-8a1d-a7659522cd06,presse
310407534,61954532,07916598968,4542535,61954541,363c920b-6cb9-43d5-ba31-0e673a77f99c,369cdd8b-c2a0-4b03-bdc5-bf10f878a4d5,kartlegging
310407550,61954542,01897495119,4536286,61954547,633a9e77-76f6-4c36-b89b-70070cac424c,c1326129-f0eb-46dd-bea7-8a8f81d7e177,avhending
310407615,61820815,47826600744,4547002,61954575,fbd2310e-cf2d-4539-bb3a-b4d904114d69,af4b6312-43d9-421e-b952-97d90c5ed9e7,øvelse
310407755,61954603,04854997934,4536270,61954608,ae3f9e58-2031-4e61-81b3-5e75b690014e,b84f521d-7d75-4d4f-99ce-c246129a3dec,frende
310408107,61954692,07833248353,4539377,61954697,6213b955-c6b9-4eb5-949d-85d2fdf7191f,dd7654f6-94a5-487c-bb65-21ea1db0390e,bytte
310408115,61954693,13886998362,4568372,61954699,b52aadba-dd2b-47f2-b1f2-ef16297524fd,6e18ae78-3efb-49d7-a5e2-8e3f7f0819b8,marengskake
310408204,61954716,28927698554,4565281,61954721,71b25f29-d767-4fad-beb2-b75676925d2f,15e19342-0086-454e-a282-c9da775a9ade,ham
310408212,61954717,20825798901,4559298,61954723,6ae2636c-d07c-4aae-8df5-0093f9334f63,75ce08c8-26f0-4dfc-83e2-e044f5167105,malerbukse
310408220,61954719,19906297747,4505307,61954727,802eb415-20bc-448e-8f23-44295aa3dc30,4f884fd1-0991-4dc0-9f9a-7457d5cbc0b0,føflekk
310408263,61954735,08836897774,4548927,61954741,e1bc1fe6-6202-4af2-90c2-accf265918ba,da4dc34c-34ef-4599-86f3-5a0bfd4d3130,fase
310408360,61954755,07869899296,4521221,61954770,3a1daca3-9699-47b2-bfa9-c80a931d42b9,ddeafa30-e867-42ca-98e1-d306c26a350d,seremoni
310408433,61954780,06912948542,4519967,61767184,3303524a-ef59-42fb-bb20-6aec06f8c405,1af1680e-d251-4a97-b896-24fa210cda9d,bøtte
310408484,61954792,30869298022,4550181,61954800,5bb306b3-0990-4781-ab36-6d06d746e4dd,316cf942-c035-4311-8980-bad2eb754d87,poesi
310408646,61954834,26824199514,4557769,61954837,45fb5d98-8db8-4799-bb8e-783ca7e20f34,06794c26-8c6d-49d5-b63a-584363223157,ekspeditør
310408832,61954878,08928096514,4562563,61954880,0deb6473-ea73-443b-9335-c9c6211a54f8,0237034c-a642-4dc5-8e2b-40fbb44329b4,pes
310408875,61954888,24883749126,4569919,61954892,908277c8-0e04-4ce3-8dce-29e9c7660695,8d1f2cae-bcf8-422c-9ad7-6a84c5835099,bestemor
310408883,61954891,13814997906,4550215,61802624,94d7f9b0-b112-49bf-a2fb-0ceb4dcdad7e,967c82a0-6f4a-4162-8277-22eb94c0b32d,partikkel
310408891,61954893,24839399770,4538196,61954897,19f323e6-380f-4a6e-aeb3-63b5e5870117,d652afc0-938b-434f-96ce-af7c54e21537,klasserom
310408913,61954899,08868399717,4547824,61930299,f9d9350d-e56a-4445-aa67-732fb90534c4,17a84b8b-8425-4c35-9d19-f74173b4aa79,syndebukk
310408948,61954901,09914398948,4552900,61954909,551cf122-ccbb-4d6b-a035-80d8ecb53114,7586868a-6b49-4247-b6fa-d9e78c44856d,bly
310408956,61954902,23867297561,4503254,61954906,3311b955-3026-4eb9-a4d4-b4214e908788,29bd9cc6-c129-4955-8916-581e39ddf946,hest
310409243,61954980,30866298986,4568022,61954985,1b2f8c59-e8eb-4cf2-99f5-4913efa2b70f,ff82ab76-6b39-4f7a-93ff-94484c885826,skole
310409286,61954994,08856997775,4545092,61955001,131ce603-401e-4863-9826-a3637c42a0bf,7a85bb49-a540-46d0-92ee-c2091f482776,påskeegg
310409367,61955014,15818499075,4501899,61955019,a0f6c50d-8fb3-402b-8ed6-27379e5e4e45,6684b963-5d4c-4e76-9828-d53561ebecb6,journalist
310409391,61955028,02844198712,4538096,61955034,d6eeaefb-4203-41ad-90d3-9ae4da3546df,ab7e726d-62a3-43a8-b309-a15db62fdf29,sønnavind
310409545,61955064,07915699310,4553586,61955071,f4fa9ef8-fe4a-4e93-9ba5-268539a3ba35,39942cd0-b982-4726-a85e-62d91341c6f4,formue
310409588,61955072,11892648729,4563084,61955081,f7975da6-ce11-43b2-ab87-f36b0cf68e20,5ed553f7-254b-4067-8072-14c0a84cfab6,miljøgift
310409677,61955112,23874499358,4537383,61955118,9552d15d-a4e3-4479-836c-ae200a1cdb05,9cec74f9-bf4a-445c-9543-8c96428dcc48,cosinus
310409731,61955127,27819499204,4558822,61955137,7d4dc08c-ce04-405e-bd43-aa33b37e8a98,7b389425-5952-41dc-9461-a8396c8a2017,lerkefugl
310409782,61955143,14819496774,4536246,61955146,673fe74a-208f-4736-a746-2cc44ec62266,7a97b320-94ff-47e9-8553-5154f7021a95,gallauniform
310410012,61743034,03849499377,4568947,61955234,f4b0fa72-54a9-47cd-bb60-2aff4420f97f,ba78d0c0-86e7-46f5-a0e3-4a3798b23c92,lampett
310410098,61955247,12925497191,4540261,61938087,a290a9be-8646-4d53-99d3-e15170583d86,f480d096-9116-411e-ab49-f8bfeb66ffb9,kelner
310410152,61955257,03896299572,4513761,61955269,1a7e054d-2300-4ad1-9536-0fa3de5b6afc,d13e45c7-2133-4d3e-a60c-5687353df350,ringdue
310410187,61955271,13896398347,4541633,61955279,19e1fee4-1f6a-48c4-80b7-5f5cc0efb26e,61556e9b-6d12-43d1-be69-7cc1f3fc7190,snøball
310410209,61955277,08907397352,4564629,61955288,727fb2e4-d469-42d5-ac3f-a37ef3c3a3ef,8fa435e7-6e4f-4721-ae4c-cb837cc2cdfa,radiostasjon
310410233,61955291,09916899863,4506308,61955295,4345edf4-7aae-4a20-86cb-25abf83e75e6,ec2d18fc-f4a7-432f-be80-b5367a0f5f04,hestesko
310410241,61955292,03847499663,4512985,61955297,0f9f38a8-6d09-422e-867e-906176c3add9,2acde24b-e033-4b36-a00f-ffd32e1dfe50,breiflabb
310410314,61955309,14845497797,4556683,61955312,db34d1a4-46ad-44ca-a297-0d9cf8964747,eba7e91e-68e6-429c-b53c-6b4942110267,bane
310410411,61955337,01855596764,4539318,61955342,909caca2-8560-49fa-9b3f-5c7b364fb77e,295321c4-b1ea-49a4-9f1c-dbd35283dc24,permanent
310410640,61955386,28876999546,4553283,61955392,0dba26a0-09bf-4304-8d46-996a6084644a,6724c811-c155-4a5a-bf6d-c4264dff8936,sofa
310410683,61743361,28846399560,4549365,61955395,1dcc55aa-4ca9-4dde-b965-e005c5c01c5f,1b97cebc-3d2d-4ebc-bbec-3dc1c26eb2d1,servise
310410705,61955396,22854897210,4568922,61955401,1a6800a0-6e3c-49b8-8cfe-484300edc88d,38825364-2f71-45ea-8579-ae6de02026e2,karakter
310410810,61955418,13856297572,4504838,61955420,c7efa506-cbdc-4091-919b-73dfbbe3848b,51477462-acbb-4e93-9587-e21c9b281cdf,herbarium
310410888,61955425,16819296034,4549757,61955430,93e40bea-9fc8-4d85-91a2-4e8b7d4f4e90,e4a57525-2010-40fd-a44b-e32d9170a579,fastmerke
310410977,61955450,28869199240,4539354,61955458,f07243bf-651d-40b9-a675-bb30f98bed45,dd95ff8e-5ad2-41f2-9a76-e0baea1446a4,fobi
310411043,61955466,14845198951,4536597,61955477,dace76f5-0c4a-411c-962e-d28890cbda81,a414103a-04cc-4b53-95f7-3e8ab13a2cac,alt
310411345,61955552,13823449385,4502103,61955555,da7bf31a-ce0f-4a80-aa8a-cb73c21432d0,a3f44cb4-1524-4451-9444-a9e5e9bd7d3c,oversikt
310411450,61955573,06834598580,4518684,61955578,01f1d1f0-6fd7-4917-afdd-edd4fd7fa274,f1e9af79-d30b-4a44-bb2e-1e140a5cc73b,habitt
310411671,61955637,07817999977,4520400,61955643,73894bcd-67f0-4488-9c67-2ac75ec8f487,9f21f353-e456-41a0-8814-b052c2a23979,banjo
310411744,61955653,30815098109,4504083,61950282,81cb4e0c-99ad-4af7-b1ba-d6cbb40c5d7a,c367bfb4-ef7a-49da-9b4d-83cc41c6244e,albatross
310411795,61955664,16837499309,4547929,61955671,e7576e51-026e-4be8-8659-c6a77fe7caa2,3b636b04-ef17-41ba-ba0d-8b9528ed61ce,filt
310412058,61955730,30859398568,4503821,61955735,d38f6ca6-3ede-4a71-a1f5-248b6e608d97,0b1af213-8660-4854-88cf-c38c4e0d19a1,form
310412082,61955736,22866897933,4544348,61955744,5355d9b3-965d-431f-a411-c5e9909ee7c8,f4a32041-8199-4122-9440-b05862aa792d,kø
310412090,61955741,13815499527,4558456,61955746,aaf1c34f-5c29-4cf6-8ba8-84664fbe7be7,16810877-7873-435f-bcea-1bda06d650b0,daddel
310412139,61955756,09846398926,4551639,61955763,a07bbd59-88f8-49b6-9637-a9ffded9857e,b596c4fd-1ed0-4ec5-bbc6-36fd510e448e,leveregel
310412171,61955771,28822849549,4569800,61955775,9f0eaf58-17ed-4867-b213-d3f49da197f0,82d62107-c41a-4d83-97b8-1b4e08f62410,gulnebblom
310412279,61955792,11852848539,4528917,61955796,2932ffd5-0796-466d-8a07-e405007d78f4,7d31ab34-fc10-4112-b82c-164ac4d55fac,natt
310412287,61955793,22905894513,4556584,61955799,31e0d0c3-1651-4f36-be28-f03802e0100b,f73a49ed-e272-4ab6-ad20-92245d98ff9b,firma
310412325,61955804,30849095478,4568849,61955810,4f4fdd14-bea3-46d0-885a-c25adcb566c6,97744398-032d-4f17-b2fc-a3a275a021c9,invitasjon
310412376,61831866,03836994581,4543118,61955814,3094b733-a6bf-404a-8c04-41f53f822fae,a07e6b2d-5daa-48b1-bdb5-fccc347a6477,konkurranse
310412392,61821268,05815799315,4516386,61955823,7c30d035-5b90-4274-b4b5-4d43afb7d36e,4ac72593-a193-4882-8a56-dfcc9e5dfa5e,tre
310412406,61955819,07863649190,4541576,61955825,815a8f79-c165-497d-a26b-27a5e72d8a8d,c4b8b8a0-3c9a-4b20-ba8d-8de39aa4e843,brødskive
310412481,61955844,06845599392,4558122,61955847,8cd61598-9786-4f0e-958b-583527908ddf,1eff9e2d-48de-4324-bca0-90707013aaf3,søster
310412538,61955850,23876998181,4551800,61852626,ced34646-89a2-41d7-b876-37b3850fbddd,f6211944-f982-498b-a304-68f3f05f5a93,ham
310412597,61955864,20864299580,4537603,61955875,baf7e5f9-0c9a-400a-bd85-7beaa035d264,007ceb0c-cfb1-4839-8a0d-e39ad32db477,gelatin
310412708,61955895,07847897915,4520882,61955903,be0c13b9-249d-49f6-824c-47680814e3e7,22aec64f-5e06-41c3-85a6-9670e0a3398a,karusell
310412732,61955904,19846499701,4560612,61955911,94ea7d1b-351d-40c8-aca4-71a237fab849,5f0a8c21-483f-4b37-b08a-7fcca1c4d52c,bokhylle
310412791,61955925,01918097879,4564291,61955934,b760bc79-7bef-4ffc-bcab-b39e3005731d,9f0c793d-90dc-43ac-a9d5-47c755f09290,due
310413070,61955990,01908298795,4542372,61955993,e8c2d87d-fc8c-4bf4-bd85-c1e55037094f,92b83a82-150e-4497-a907-3b4336bb9482,antikvitet
310413100,61955994,10884997181,4565247,61791759,ac27021c-9f51-4ec2-a7ca-aef5c3edc6d2,5ad9300e-099f-43e3-929a-768edf7877be,eske
310413224,61956061,10897096728,4501647,61737187,968a4eab-1ba2-416f-8314-1dc6ee4f239c,c84e10d2-2b22-445e-951b-987f0653e5a0,pumpe
310413348,61956087,05865899124,4547127,61956096,1c01f1a4-bce6-4c85-98d5-fec8b551d12d,eaba3d18-b4bb-41db-a466-da9bada4b366,puddel
