orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
213129732,61785750,06814597979,4536945,61785755,b1abf95c-0bb1-4f9e-b57a-1b8ff4a4f6f4,0bd0aec6-c62a-4ca5-8472-6df2e8192ea8,orientering
213130722,61785776,10885999706,4527532,61785780,4ddca7e8-d346-4921-b4a4-a95f9f2dab57,aa6e3ec5-bd03-4821-9814-cdd5398e6a20,larm
213130862,61785778,02905396164,4554222,61785783,91dd4cf5-9354-4d43-a6ad-4366ae32add3,9388b158-3fdb-4726-9e4d-2ba134da900c,ribbe
213132652,61785824,28826999243,4566660,61785831,8face53a-6438-4344-b89b-8ca3fc91cca2,ab7e17eb-9ad2-4299-b6a3-057cf2701dd9,bokfink
213133152,61785837,13847599736,4541082,61785846,fcd01a50-9e62-4ef1-8b25-ad00ad2a3b69,f7e56ba6-fe71-4946-bbb7-ec34042c5c5e,oppvartning
213133772,61785860,02906996440,4564150,61761765,70382280-6d24-419e-b07d-bd611811c0ae,be33dd5b-b6d0-4313-8cd6-09af1fd9a15f,pause
213133802,61785859,09906998758,4543861,61785865,589fb5bd-0a33-4318-86c9-50dd791bb10d,07fd55b7-ca8f-4155-866d-401b3ef179b2,kongress
213134132,61785862,20883049749,4562886,61785869,0b9b7dff-294b-4db5-9af3-f67c59d1f010,ba9a56cd-3509-4aa1-b90c-fe0ac9874a00,person
213136232,61785914,29838099341,4556143,61785921,96c68b8d-300b-49e7-9d62-5462dd68549b,e7d71c83-c99a-4902-a452-c369fcffbb0b,matpakke
213136682,61785917,01827199733,4501790,61785924,877f8c38-2587-4d4e-8862-619deada2a6f,cc5aa421-7dca-4c8e-991a-47ee2718c7a7,ridebukse
213136852,61785926,53856500132,4570412,61785932,5a7e1318-84d2-43b5-9bb1-c5ce54232054,24145896-9557-47ef-b22b-fe1565233f26,varedeklarasjon
213137042,61785928,06876599390,4505689,61785935,67a1c0c4-0f72-434a-a21d-f4fb3c16eb5d,6d98bd55-4dd1-4ea6-b059-cb76b11e4ffa,maur
213137182,61785930,14929098669,4568352,61785938,5333c521-0fbb-4eae-962e-2d0cf34d5bfd,6b7e82f9-0ca9-42fa-8434-8b0a65c03d26,antikvitet
213137352,61785942,26876698489,4538617,61785946,d5bed348-3a45-4305-8cd4-c4593a9ed47d,4242fcc6-ce23-4bac-b7e2-209f0a50e36c,spasertur
213138332,61785964,19907798391,4548018,61785973,dc936c34-2827-47f7-8d56-b162c53e299f,c97583ae-0b5c-4a68-850c-45610c1b9f66,handelsmann
213138642,61785976,05926696728,4537048,61785982,39b6d356-3b17-4940-9253-2949fdc39381,315b79a3-e7ec-4390-b921-a8bc63815656,merr
213140272,61786018,17915099114,4536615,61786022,ab8835fc-5da2-46af-b058-7d40580b76a1,71efc881-894b-49c0-abc3-fe089febaafa,fiskekrok
213140582,61786026,13914899197,4552208,61786035,5357474f-cd5f-4992-a8c5-d9cd4c9c0107,093bdb5d-8704-4552-b1fb-16aa19652c3a,nettverkskabel
213141902,61754393,02827196382,4505882,61786078,ab823511-2734-47f2-8927-7233c667e235,4056f5f5-8f41-4a71-b2eb-8d0ff7691a50,vane
213142852,61786100,27874798563,4542979,61786105,6b4c76e2-55bb-4b33-adb1-ac941650222c,1a6d44e0-5532-43f2-bfb2-1767b6da5be2,ambisjon
213143492,61786111,09865297154,4525212,61703957,704170c4-6ef8-4215-a3f7-ecc1175e44b8,15a7c278-18c7-40e3-9fca-ddc716dff7da,filter
213144162,61786136,08884999538,4523483,61786142,c52fedef-761e-4c3e-8ea4-e285b0e06e13,7aa49f76-71b4-4aa4-94a0-506f573ff47c,fallskjerm
213144782,61786157,17928698300,4570140,61786165,ecd84021-ad26-4212-8355-84e38ea76e37,53264c16-8c60-4674-ae68-88eb0b5b5678,kontingent
213145592,61786175,06907495718,4566363,61786179,88775dbc-3e55-4541-9edd-7cd529324c99,72ea778c-eb03-4d1b-a3bd-1724f964af19,foxtrot
213145762,61786186,27816799878,4565107,61786188,1e2a2f98-da78-4b5e-9c37-48ff03d6c4dd,e8d4fa53-c677-4a65-845b-00cb449832ce,bonde
213146092,61786190,10835895551,4554643,61786194,04ffc8f5-f459-4d51-96f8-edc42feb67a4,b1328218-0747-4dee-b4fd-788a1dd3fc49,dans
213146122,61786191,26812648917,4541436,61786200,d83756c4-c2e9-4e5d-95b8-2aad898540ba,98c4116a-3f5e-4e3b-984a-49808a9958f5,regle
213147382,61786228,10848397380,4557164,61786239,e8417fff-79c3-4eaa-b075-f46d76af3cb0,a4ad7fd5-16f3-4559-9902-1553981a7e83,regle
213148222,61786251,10920299585,4505100,61786255,24b392a4-2c9e-48a5-a0af-9d5b811ae68a,eac4aa78-dbc3-49dc-a125-3ddd524f1522,konsonant
213148982,61786280,18848396741,4567578,61786284,013eec37-4db7-4195-a341-272a99b5d5ef,8086d9a2-bdba-41cf-9b8e-ca2382953173,solsikke
213149482,61786295,23906499584,4536233,61786301,6e8b7ddd-5884-4ca5-a626-00ba64ef4362,72ff297c-34a5-411a-8f5a-dd081c7d09c6,harpe
213149822,61786304,08855497590,4559464,61786311,7e08b845-5132-42da-b710-e7b75c3309d8,3aee0216-ed81-4875-9cdf-524f768bde08,bot
213150332,61786320,13816795596,4555050,61786325,a170e970-6abf-4589-8da0-3df3e57f87c6,002d531a-ef40-4a3c-b0a8-f2a353a0b633,dromedar
213150812,61786335,04928798777,4540963,61786348,0334db49-1446-4556-aeba-b93f78c60ba3,9c40c247-8c94-4de3-8091-4df71f76f1fe,natt
213151142,61786352,22816999581,4542367,61786358,2f35b426-4b0a-4573-9719-06f4457d0712,85c030d6-b7fa-42ef-8bc1-7ff5fcfb7650,plast
213151282,61786355,19876096318,4504390,61786363,a4dd8f5e-1bf0-408e-9fd0-92c2cb8b776b,14ff9f45-7760-469a-8e89-ed6d852bb28b,tiur
213151622,61786365,19876799300,4563742,61786370,50610e91-9864-4bf3-ac10-04242a984899,ef7bac50-a96b-414e-9bdf-286ba30c512b,fantast
213151762,61786368,28858799319,4502956,61786372,2360e9c1-2d2a-492f-a056-bb59c9072ae9,f118231b-6cfb-49be-b360-f762aebb4db3,sitronsyre
213152262,61786376,31929598507,4545490,61786384,d7064d19-749d-4e0f-9acb-3d6f6c530db6,e7d8df39-d09c-4a68-9107-996ace06e457,harpun
213152572,61786387,05896497571,4503396,61786393,a00d95fc-164a-466a-ae2d-e0be468f824a,18d6cc16-18ac-4978-8096-eb8975fe3878,bedrift
213152602,61786388,04844898989,4547432,61786395,f93de5f7-050d-4187-bc88-b499ce0170ff,ec00ab9b-abc2-4558-85d8-3d920e44a2e6,alder
213153722,61786432,26908296116,4556215,61786438,426487e6-da49-40d6-89cb-eeadc124cff8,13bec48c-258a-41f9-8081-0f83c1db0bd0,meter
213155342,61786469,27866695542,4539554,61786479,eb9a4582-0d39-4292-9c44-118407583bd3,9bdc3211-0754-46d4-a624-2f575fee04df,kjepphest
213157582,61786522,17920099173,4569650,61786526,abd8047f-c948-437d-8fa0-e8c1b46b9684,9eba4a1b-7e5b-4a31-8519-e952c1828ac2,dato
213158422,61786551,28926996144,4555047,61786559,4c21fcd7-01b0-40ed-8020-150c9bfdd0f6,221bd48e-d573-441d-984e-e0be062c9d55,kornsort
213160702,61786603,04826599524,4557897,61786614,19b2c356-e89f-4f32-912f-33e46038f23b,a0e2dcde-3c4c-4e51-996f-b8a0e44c8425,brudgom
213160842,61786605,01836898938,4508869,61786615,726718c5-e784-47a8-a053-3e57c0a229b6,7f999cde-796c-4d36-a630-0ba6185db80b,labyrint
213161652,61786649,22907497562,4568585,61786655,d4c94e68-6ae4-4f36-a52c-8256be8ce51b,98792037-e748-4217-ade2-a043d36a79c0,innestemme
213162942,61786678,06815999639,4505497,61786686,1f8f8006-08fe-463e-9bb6-0e0998ed96ab,e43a0d7d-5071-4788-a7e4-edc0644fb611,senat
213163612,61786696,13896899397,4533566,61786701,b6cdeb55-1200-4c3f-9d1c-c69f5704071b,26eaec60-79a6-44da-b4f1-20a674b28ff8,hotellsuite
213163892,61786699,13855697941,4505172,61786705,b05870ef-8377-4a37-98e6-bda9f01a029b,53b1d9bf-c425-4f94-9c4a-91a1d2f448a6,pakke
213165062,61786729,29924099559,4564324,61786735,8d1269ab-d006-4b7f-b003-4740deef93fd,1003f8c0-7f9d-4c9a-b84c-c4392971f6a8,støvlett
213166832,61786780,20877599184,4561057,61786789,99643e73-d615-4afe-b5a7-ae3a5ed1bcff,b80ed110-8ccb-4103-9c04-6ccdb3d5b3c2,kløver
213167502,61786799,01865597971,4506169,61786808,efc3b7b7-9748-44e2-9836-403a40b7bb30,dc15a73b-8d8b-4fa9-b8b9-930dd8330f15,overgang
213168312,61786845,09816498977,4538023,61786864,b66b0f0b-fddd-49a6-8a0f-47644e2569bd,3b135013-3f8b-4fc8-b399-4fcd39486f64,bibliotekar
213169742,61786890,16824798331,4559849,61786893,4c6195a4-1b7d-42e7-a8d3-9ed4d4eccf61,e2d16796-6550-44f7-a32e-78ecd222f066,jordbær
213169882,61786891,06885396354,4569300,61786898,4c0ec8a9-575f-4c41-96e5-120a0f5a98c5,3e86443d-75d2-4e68-81bf-bf562e2828c9,presentasjon
213170562,61786910,04862949531,4560496,61786918,b50686e0-8595-44e2-abb9-0d60e3b973ca,3ef20878-4fc9-496e-97ea-2ee73bd33e42,enkemann
213170872,61786921,23893049312,4548082,61786926,39074870-d79c-49e0-b8d6-1f0f5271a99f,4fa1e584-d1e0-4e73-b3a5-85f8320e88ad,lugar
213171852,61786948,20824997374,4505109,61786958,48592b8b-8b1f-4af1-9b59-f790d217c3bf,eca0c92c-f7e3-4065-8240-f4d6dfc30e99,senat
213172212,61786968,11927496587,4563256,61786973,a7de10d8-0c79-47a2-b763-7eb50813d6a9,6c7b8358-c226-4583-8b74-8dfc3b0b3531,asterisk
213172662,61786979,03916397681,4506166,61786981,d6f7ba79-d512-44e1-b20a-718cc5be32ad,83226d0c-3190-42be-b026-8083951265f0,million
213173332,61786990,27907695730,4550112,61786995,28593772-e11b-47a4-be8e-9b908307518c,9141cc34-5bb6-4662-b02a-ef6f88d4fda0,tøffel
213174312,61787010,11846596935,4544719,61787013,2e87cdde-11b8-4db7-a351-653e76fc76b1,840e25ac-fc2d-415c-936b-763d4bc095fd,ord
213175742,61787051,08846995855,4555317,61787055,9daff58f-b5a6-4b36-bb3b-8bea352306c0,ca3ab457-8688-4f7b-a770-4cb2d90725f2,stasjon
213176382,61748006,09836098711,4570971,61787071,59ecf7b0-a7c7-4ad3-a2bd-a1745c79655e,d9bc76a6-4d99-4e1d-82c7-059d040ead0c,øvelse
213176722,61787079,28839599597,4560064,61787085,60f056af-50d2-4b7a-b601-1b7b9c9e03c5,e6357f1b-1a9e-4157-9d33-536f66040006,jorde
213177362,61787088,09869898632,4525333,61787094,5c11881b-4312-41ba-b461-3b7a40208972,52c1094b-5863-456a-bdc4-ad4eb64a9305,dørslag
213177532,61787098,17866699321,4541211,61787102,8642a793-8737-442d-9a6b-d64f4184a4d1,9e46d7ee-c6ab-48dc-829d-4d0d639406ac,søster
213178512,61787120,07848997379,4560056,61787132,7aa4be0e-b55c-4978-a755-1c6ada56317b,805dfe13-30d7-4479-959d-5536b352ecba,penge
213179012,61787140,03886295803,4543155,61787144,310e00a1-a8ae-486d-bed0-7a0a87cee02a,d65c64d3-8f98-4afd-ac39-c0bbf9ab1bc8,juvel
213179942,61747520,07882549717,4570095,61787168,46004675-dbf1-459b-abb1-384a92b3c2df,a808d716-d5d7-43b1-9c0c-d76074dafdf4,avis
213180002,61787166,02866198163,4541617,61787172,5ed2a085-2f3a-47b8-92df-4fbd76cfc94c,c2eb15ee-0394-47e1-8cfe-33403b4a9549,billettluke
213180312,61787174,01835398753,4536892,61787178,4d983afd-ce9b-49bc-9cf8-f0918cfef9b9,d7a0fef4-9748-431a-a147-a15a6091543f,badehette
213180452,61787175,12927398778,4532114,61725228,c75751ef-5c0a-4cb9-8f72-0dade1ac8465,44fb56ad-1f2a-4683-95f7-c52302973d18,pianokrakk
213181572,61787206,03845499526,4512924,61787208,baf4a5e6-2048-47b3-84af-214786aaa8f3,bef3748d-3633-4cc3-b1ca-02e12918c8de,komposisjon
213181742,61787210,22886097119,4553205,61787216,9ee5de0b-a703-41e0-8343-298ede5e19ab,18b66dd2-41f7-4630-8f73-390bdec294ae,krabbe
213182412,61787226,13844198994,4539605,61787232,f52ea462-3139-4ff2-9bb6-79d49abcf56e,018835cf-9138-433d-9097-502e11279bc9,jukeboks
213182692,61787236,06896794769,4556469,61708224,8a2d9827-4c6e-40d3-a32a-f5882588245b,5355a6a4-9208-4615-9fcd-920b5fe6addf,timebu
213183672,61743353,19887297919,4539762,61787262,ca6e583a-8abd-438a-8cdf-e63f84815c2c,43125697-c403-49ce-a22e-d09643020db3,brille
213183982,61787271,02877998129,4511536,61787275,40c8f2ca-06b6-4072-8732-8842015b1d30,be7e98f4-bbdc-4b4b-a385-abbab2508e02,due
213185632,61787313,04916197336,4564839,61787325,b2637c39-521f-4286-a19a-286510d3a581,0392a1f3-d7f0-487d-b30d-d178fdcd4a0b,pappa
213185772,61787321,01876599739,4509490,61735456,e7d16880-948c-4d31-a355-a83ed2e77cb9,207e8fab-0623-4636-a13d-48e7bf856c2e,turbin
213185802,61787326,08868198134,4536546,61787332,c72c7c36-ee11-4684-8747-d3121b2128c4,803e226b-6d40-4d10-a348-90c2c8a84ac3,kostnad
213186132,61787331,12846697436,4555714,61787335,cd8bf964-6240-4645-b0a2-536bd49ab47a,97ea2fd5-c6a5-41f0-b609-345cb84344fb,vane
213187252,61787361,01825999139,4554999,61787364,5544814b-0da0-40a3-ac06-53a34aad64bd,fdfb30a8-a560-4c95-9a80-0f9272751f65,mil
213188232,61787383,04926397791,4562479,61787388,60ab2590-4ddf-46a1-b875-4862be7edaef,611cf1bf-8bf7-4ef0-a959-8dd4f9305f69,veterinær
213188712,61787400,21859097356,4538084,61787408,9e3bd1c2-8d34-4c0c-8f62-ecec0921f75d,d5f1c549-a7ae-4782-b606-a20832d41fd0,krone
213188992,61744407,27822749327,4563044,61787415,15480f96-0e9d-4014-b53b-45ad2b0124cb,0fa352ba-11a7-41f1-b4d6-ca7cbab95fed,badehette
213189182,61787414,02876698490,4549397,61787419,bb2179c7-8bce-45e4-a478-e28925efa1cb,3f39445d-fedf-4678-b125-cf74ed13ff9e,isbjørn
213189212,61787417,03852548907,4568502,61787422,351e56fc-e96f-434f-b9c3-7cf05ac4404c,8ba34dbb-ab72-4815-8bfa-3533234e4c7e,pyramide
213189492,61787426,30869199148,4562450,61787428,8b585a70-faf7-4e4b-9800-0400a1073768,79408b3f-107a-45b1-9483-5a7e0fa8de6e,kork
213190652,61787466,01867097771,4567678,61787470,21605b41-dc08-496b-a4e0-8e08e2d9e688,97e730d8-5ee4-4365-a497-026e8bfaf835,service
213191152,61787483,23852549319,4559070,61787487,fd473fc2-2116-46f7-b6bf-117d2027e202,bfcc4c5d-68ef-4253-8848-5e8b498c9e8a,bakke
213191292,61787488,04827399359,4555541,61787493,d2182803-3403-4e2c-8852-b0dc15b27b1e,eefe5127-f889-419c-9742-f18cfb72ea96,trost
213191632,61787491,09885699976,4525550,61786474,39d0f372-97e6-4c8e-b927-202c3171ff59,81cfc77f-c3af-4f55-bacc-fe2ffe756600,ripe
213192302,61787516,02886599334,4506084,61787519,5c5bfd98-a9b4-45f8-83d4-7a7fba9219be,45c87a6d-4906-4ed2-a530-8c6a068ef1b8,arkiv
213192752,61787523,03866499968,4513276,61787528,59ee5fc2-c9a8-4ff7-a526-2c64ec697198,a160d0c3-04ae-4acf-8b89-0b022a693b35,gråhegre
213193562,61787547,55857301152,4563288,61787556,f45d0ead-6c25-4820-9851-333f4501e17e,b9040b0a-2e60-427a-b262-a25cf822817e,ærfugl
213193732,61787552,07896696798,4549638,61787557,a6a06a7d-5504-47da-9edd-37c7d2cc6f9a,a4412006-2cf1-4810-be77-0a346b4a747f,radiostasjon
213193902,61787553,01857797546,4505707,61787562,c120c0ef-87d7-491b-80fc-796231d7f89b,9c9256a2-00ac-4a5e-a294-9cd7b79a2906,enkemann
213194232,61787564,26846197973,4539873,61787572,3a322c16-aa25-412b-afeb-d48d461b30b0,534a9559-a222-4884-ba4a-0a7d807934af,kork
213196642,61787628,14856898572,4543802,61787631,c855e207-e49e-4c34-a43e-8aeb5229d91a,99dcb38f-28fb-4e35-88b9-2330e81e9dfb,jordbruk
213197142,61787635,13874299779,4538318,61787641,c8f3e9e8-72b9-45e5-b0e2-0b5a9ce1f5a3,bf69e8f8-c182-4d60-98dc-943394b5c3d5,fusjon
213197312,61787647,27837697935,4536314,61787652,cd1f550f-9278-42ca-913c-0b30147eaf6c,e140c80d-1365-4d13-a16f-1da0f223c9f1,forkledning
213199072,61787705,08865896922,4538615,61787708,8b911509-56e4-4278-84e6-1ccda6217e0b,f03ed343-f663-4483-bc8b-86336e01a4d8,skatoll
213199552,61787716,26919198981,4543951,61787723,5df67c93-c498-4770-8edb-daba070bfeaa,f6390ae9-87ef-424d-921c-989038e1d9c5,mann
213200542,61787735,14898098703,4560785,61787742,e7c915ee-23f3-4e20-974b-e2fc154e9eff,f36d8416-4209-4c7b-b46c-b92b38bbc440,fiber
213201492,61787764,10926899126,4543940,61767456,1d6f65ab-5655-4305-ab12-5a5cd6d85db5,132d3bfe-ab1b-4b9e-b088-88e81143f497,høydedrag
213202022,61787773,02916699797,4561952,61781979,d241cd96-fbb3-451c-909a-ae3c5c99e9ae,4672a990-e790-411c-b2a3-647ada7558b8,grense
213202952,61787795,02924997934,4567776,61720511,744e81f1-3bbd-49d5-a84c-9ee4b7b35ac0,4dfd5473-3663-477b-8508-dfbf86c46392,omstilling
213203142,61787801,11917798399,4542069,61787804,de9f1fe6-0141-40c6-a6d8-b8311394ce82,fa5b5a77-e8eb-4580-bb63-14cee61ba975,guvernante
213203312,61787808,25929098407,4544700,61787818,a7fbc6cb-a06e-4d71-beee-b0b267bd6ea4,96584bbb-5bf5-4c43-9ed8-0bafa6d73dc6,befal
213204262,61787836,14919999935,4535764,61787839,99bde0b1-28c7-43d7-9736-e7af2676d902,2e5976db-aca4-467b-be3f-3460744f5055,søyle
213204882,61787857,04865998584,4515237,61787861,62515153-0473-4685-ae4d-996ea870cb59,f38f6f33-59fd-40e5-b122-2785ce856e3f,bakhjulsdrift
213205412,61787872,02845798403,4538734,61787876,71005ffc-a628-46b0-ab27-9f87349b4a04,cfb992c7-d272-4d9f-a116-04afd739df0f,klem
213205722,61756525,12926299199,4504199,61787887,927f8728-c6ff-4667-96ba-d92088fd9ecc,d0ade258-2889-4dd1-aed3-e8be0d6b30c0,kornsirkel
213209132,61787969,01906698540,4547861,61732693,53a4b298-a96e-428d-a654-c3878ea95e2d,20d7dc6c-c366-4339-b1d1-23eb36838cb0,larm
213209302,61787974,17887498180,4561017,61706367,3d30b87e-8ee3-45d1-8b3a-d8376ecb2188,d4e2e33e-00f5-483b-8de2-a202135c9331,diett
213209752,61787986,10817299968,4541908,61787989,f2a9e540-e4ec-4bec-9d69-8180fb507b7e,35e79b9b-9891-494c-9583-2f40cbf54675,brudgom
213212982,61788070,27846097134,4552259,61788076,4d8d1a25-9f84-486a-b748-c2158f031d1f,fd5eeb22-5b8e-4336-8709-17e7e8d73f77,jernbane
213213962,61788092,21883849725,4546574,61788096,ac5300a7-e781-4c26-80b1-55d475b7820f,7d2c5311-0279-4e80-9555-daeaecc46e85,krokodille
213214012,61788094,10866298934,4568983,61788098,fae24956-9505-46f8-9251-80a82b8e354d,51481aeb-cec9-48b0-b212-54b9566be1f3,badehette
213215302,61788127,20844298383,4503031,61788131,79dbea8c-20a9-4c62-b94c-7d861061b380,c77b519c-2bdf-4f79-8dbe-2f83420e9662,reke
213216252,61788153,25828699310,4540835,61788160,4081ec24-5389-4933-a17a-b5a32045015a,1c305a04-eaaf-4210-8777-01785e7c4442,karriere
213216422,61738886,09885199558,4525533,61738897,435024f0-174f-45b9-8f76-8a349f5f1838,e176755d-107b-41d8-a6d5-4a49acba1786,grense
213217712,61788185,25915897900,4555243,61788187,0787ef60-15c6-49ce-8c69-b76d0fc06574,97e83a48-ae85-4e3c-894a-f1e118659f18,leverandør
213219332,61788221,14855598753,4552743,61788229,913e8698-7cda-4226-b5c9-caa22752c3b1,8daace26-059e-47bd-b3f9-35b61c519d66,akrobat
213219472,61788222,18889999892,4551802,61788232,e19d003b-034a-4f45-bc9c-92284a09f801,688416b4-fd98-4100-b1f7-c0dde6c85f95,reserve
213219952,61788239,11886098679,4529455,61788247,89d2e758-9175-4911-aa03-85aefa1b8050,996af9dc-bc47-4a9c-98ec-3bf88f35db81,helt
213220152,61788249,03906997516,4513943,61788258,3364004b-43dc-4444-97d1-4a6ce5e80f67,46327f45-300c-40e2-8aa6-9909aea89567,ellipse
213220772,61788264,10907398205,4570966,61788268,b215229c-c642-42e7-9f1a-4cbb244e4f05,3e38aebf-aa3b-4f29-9d95-8e953240ef91,fallskjerm
213221892,61788292,12826899156,4530453,61788298,bd8403b3-ab98-468d-b433-ab31944e7ceb,bd5610e8-7be7-4b65-8a8b-bbf6fbdd447a,hamster
213221922,61788294,04837999788,4567688,61788305,e5f6c50f-63a0-4889-9ca7-82e74a98e300,392e162a-c92a-4c34-8c0a-79d024c75d20,original
213222902,61788331,28834699305,4553822,61788341,82ef41d6-478b-44a3-a429-0767016230bf,af21dff4-8214-400e-8718-fa63e840e232,alpelue
213223062,61788330,02834699772,4506288,61705441,fcec2aef-05ac-4fbe-af7c-2c66e181818b,cfcd4072-61a9-40c0-a53d-9e53ca7c395c,jungel
213223232,61788332,07839599344,4552183,61788338,d06f4636-20e8-4805-bb9b-4a97c494cf15,d70e96b2-4921-4211-964b-2f65014e8081,sans
213225472,61788405,15817195900,4555886,61788413,dd00bafc-03c2-47de-8a3f-913096df78fe,c4517b0c-19ee-4b86-9616-3016e82b204d,struts
213225952,61788429,24836499111,4555469,61788437,1afcfdc4-10f3-4e08-b379-bfad8356701b,13cdd49a-6949-4fc2-9427-7fbdc7b3f869,skive
213227432,61788467,15818799028,4504336,61788475,fc382c65-2ffc-4d59-9af1-8413cf5d6b49,43c7a620-5edc-4ea8-adae-051545c0570f,einebær
213229192,61788519,04855597727,4539773,61788528,75dcb26e-1096-47ea-af82-d99c513b3b1c,18654da1-e2e8-4ea6-984f-3e0ccf634459,dagbok
213229702,61788539,06925496969,4503615,61770502,a1aa81f0-9692-47b1-a743-699c5e786318,62978913-22ed-44d6-ba56-09c9dbb645fb,badeand
213229842,61788540,02878797402,4505816,61719157,2735978b-0e2c-4cbb-8a07-c67a96a767b8,482badc9-df1d-4052-a6e3-fff1cc7e8642,fjernkontroll
213230492,61788552,07816798528,4557045,61788563,5f66f930-7f2f-4deb-be29-c7c45d2350c5,6e62f51e-0467-4b80-b0bb-89b3e49db6ae,maktperson
213231472,61788579,27896999163,4501998,61788585,6e53ffa8-80d6-4c5c-9c15-f8eddbb5a397,8d2898c2-fac2-4218-b181-ceadf2837c5b,billett
213234102,61788656,08825298534,4544957,61788659,4f34efd1-0d25-4bad-bf2c-f269c691286a,51fd3ec8-f539-4ea6-bcf8-e1cd8203beef,bærtur
213234412,61788662,02827297197,4567365,61788666,ce85f779-dd63-4864-9142-9b499dc55f9c,d908c2f3-99cf-4e77-b0a0-d5899c934e8c,avhending
213235222,61788680,16854299968,4553485,61788687,b31755da-1ae8-4504-9d69-ad25aa502ab4,64052a5c-a038-457a-bc84-79befb38fa31,abonnent
213236172,61788698,29856995745,4541902,61788702,58afd9d6-66a0-47ac-a320-13c02584a691,4c9902ca-776b-4c22-af00-a355f4484174,produksjon
213236652,61788716,01816096304,4508488,61788719,f5ee45ca-0285-4ecf-a64a-7e0fd150f6d5,11479e33-f293-4df9-a778-78336fb5c6fc,eridofobi
213238922,61788780,16898599136,4542198,61788788,f51e9e1d-41a0-4a8e-bc59-ffb46f328918,82e3bc92-083d-4450-b144-dbcb8160f4d5,fiskekrok
213239422,61788797,24817697190,4557181,61788812,89f20665-ddd5-460d-b0e4-9a62120c8ba1,21a6b208-7436-4b7d-8b37-4d70e8ddf130,boks
213239732,61788814,29813248989,4570572,61788818,29ec1e7b-ace8-4577-804b-912b4534ee6c,4f9c8e45-7f63-41d4-99eb-b7f632b65af4,handlekraft
213240242,61788832,19899098040,4545218,61788837,88e87adc-f832-432c-979b-cbe413e7298f,36c5f651-18ce-4491-ba37-ab80428122ec,forkledning
213243462,61788939,02855498955,4538204,61788943,1f313d66-910e-4798-84ea-d09acaa82183,e0c56246-4b86-4436-ab2d-3a57147ef5cb,blad
213247042,61789037,15877296927,4537564,61789044,7937e4ea-2d8e-4a64-aa42-27d03df311f6,31e87767-33e5-4376-b83d-34f0f8466b71,arkitektur
213247182,61789038,14838199497,4547533,61789042,974e1894-f564-4e28-b135-6956a8080a05,af3bbc20-efd3-49fa-bb6b-aceb49817be7,balltre
213247522,61789049,11876097976,4548206,61789052,2aee7ebc-a4bc-4dd2-8cd2-111d5f9827e5,bc90b188-86af-417b-be98-bcd34cc44568,flyvertinne
213249282,61789087,27895196393,4569055,61789099,58bcbbbd-c227-4650-a77e-ef164518fb4d,83d4dcf2-6cd1-4e5d-96a6-4949284025db,fyr
213249312,61789092,14854796918,4548513,61789101,125d76ea-0dd4-49f2-b1db-2b5c408f0e97,a0df115a-dd63-4084-a613-14b0dea31e34,jordskorpe
213250132,61789118,16905297388,4556189,61789122,4c0a39db-f67a-42ed-8c69-d8c9b268cc00,f76ca2c8-f5d8-493a-9b6f-f7993ca9a304,cosinus
213250442,61789123,28838499467,4538637,61789128,737514e9-3e59-4976-baf1-08407c17df3a,7e8eecca-6500-4b37-89c3-edbc6dee97a4,omelett
213251252,61789151,17823248172,4554084,61789155,d74d2494-e1f2-4013-add4-7aabd35db591,fdeef9af-c576-41c1-b54f-a2b1184eed64,linje
213251422,61744127,08827697770,4558881,61789162,50c69c35-80dc-495f-a60f-3fae2f36464b,3e44cbf3-0b94-4527-8635-7f0798c3ea9a,fattigmann
213251732,61789159,03897297328,4546346,61789164,61c8d517-ab52-4716-9c5b-c542e5a3f1a6,f80afb05-11f5-4401-bccf-b06ed1a72b8b,filter
213251902,61789169,07824699768,4520468,61783614,c128d3ae-6974-4cf1-a122-f8ec48fbc518,c7976b94-c58a-44f1-a975-0f980542354b,blogg
213252232,61789175,27828997330,4567300,61789179,11af6b6e-3438-429d-8d40-f913a4c363a6,c6fc3310-eb7a-4388-b77d-aecdc68770c4,fasttelefoni
213253662,61789222,06885795968,4505890,61789226,c469f9f4-c738-4e63-bb96-3f19f044e408,bc057321-4acd-4d5d-9b2a-85c0834173ec,bruk
213255622,61789272,03895598975,4513734,61760896,87891856-c5dd-4c80-89fd-397095026ccf,fb46ae8a-736c-40b9-a05e-d0546790c005,krokodille
213258672,61789357,14817298959,4548607,61789361,e3fd8ba7-4fec-4e6b-89b8-6ee6fb64f8c5,71a1bf32-fbdc-4393-9cc5-35001349a7d3,maur
213258982,61789364,09857097936,4556974,61789381,a12b461f-a265-479f-880a-0d84386327c8,85e9f19e-792a-40db-ba25-7d6358ccf5a1,vevstol
213259962,61789410,27887299175,4504002,61789414,d494dce0-5f28-47db-bc82-ecf1872fcc92,91b57f6b-7d2d-4b53-8627-a81e64b8d978,biologi
