orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310132217,61881206,09915898537,4526030,61881213,1fae37f6-97c3-4890-b906-eee4e7a87365,2134bd26-e8dd-4874-bf9d-6d43228df8ff,mark
310132322,61881227,31817296559,4542331,61881234,f4a41cfd-ad8a-43ef-949e-960b9b4b44ca,1b303431-f545-4f0d-9975-8c7ebe6dd6d4,æresgjest
310132403,61881259,06876498586,4545365,61881264,f148e44a-3253-4790-970f-94bdf7416c09,a165a3b7-6330-4d35-9b92-5da3e6dcd101,torn
310132462,61881269,27903048927,4564131,61881285,a11c5c47-59b1-4aa5-bec4-947273a480e0,7a4fad94-5705-41e2-97dd-2b8549755d9e,tyr
310132659,61881334,12837099127,4555479,61881338,66817b9b-6d3c-44a4-b82f-2cec4c70386f,0e73cea7-c735-443e-8a57-cbae07c16d17,varde
310132764,61881363,12837697989,4552733,61881367,9e3ea1fc-5878-4bef-ae93-881ddf134f07,3286102a-1a70-40c2-a316-594ec2a03699,kanne
310132799,61881372,21925699761,4545598,61881378,0c170a40-7457-425e-a8b9-efd7944ad671,787020a4-f562-4ecb-8e6b-8ae9a90c6ef3,fyrstikk
310132861,61881392,02898999354,4505564,61881397,28fd6ef3-3897-4c3b-9bf4-48ab3747ce84,059a2348-d932-403b-8cc9-c2666d8b3b81,helikopter
310132950,61881405,17918097783,4536394,61715971,75b6b4d4-9199-4715-90cc-01947a872779,4cf8e7ea-5c4c-4a40-a98f-0b046900fd82,historie
310132985,61881423,09925598736,4526194,61881427,8b169f80-993e-4ad5-a413-358553b01f70,95774fe1-c74d-4981-bb89-490337bf206d,tre
310133124,61881460,17864598560,4567364,61881465,3e3fed2b-33f5-46af-b292-740b01bcec03,2df18e08-8ef1-4b7c-9721-05a25322b0b4,vits
310133183,61881478,10906996524,4550689,61881483,f79a7607-8cbe-4945-9c52-c0653e6150fa,69c5ced5-ebfa-4b99-aeb7-fe1c07b8c379,kontorbygg
310133302,61881509,25883748967,4570972,61881514,8f9300a1-11a2-4dae-914b-8827609e8962,3f461cef-f505-4a10-bdfe-7abf1ba74c80,fuglekasse
310133361,61881525,15917297123,4537201,61881532,6fbf7b82-ebf0-4d88-981c-f3bd803b7d41,e81de14a-6301-46b3-a573-43579bc0cb02,eggeplomme
310133442,61881539,11815898577,4502627,61881546,fdc0a44b-a145-459a-9a46-1f0383f8727f,313228ee-e49b-4f74-bf1a-650c4a45ebc9,fluktstol
310133485,61881548,31907997831,4545716,61881557,1fa2b974-1af3-4c26-a5a5-8914554e7daa,5bee22df-be97-4c73-8235-456b5f5b8f33,kalkulator
310133884,61881650,16914199925,4559174,61881655,3e2e27e2-3699-4fb8-a319-577d47e9e5ef,6678de23-8892-4350-958c-8af03d51b365,artisjokk
310133922,61881663,21905497496,4540567,61881669,9a3d4f1f-4a02-488a-9781-47aeb0cd9469,f0d69744-6e9f-4adf-9321-e0bc3bff9ac5,kanne
310134155,61881736,19894497613,4549598,61881740,6df1ef48-8468-4e4b-b7a2-16a7bd009dc0,c4386c0f-6a4b-4e1c-b53d-38ac7b1e7617,lunsj
310134198,61881742,26848798729,4538317,61881748,a95bb7ce-6a56-436c-9868-ae6cf78cff49,4ab9b561-7611-41b0-b6fa-a8e526ffac6b,spesialist
310134244,61881755,07915698608,4557011,61881760,287abfa4-de1c-4d3c-a30b-473ba4c02219,c3a7148b-d9b6-4678-a057-98f50f930465,invitasjon
310134260,61881758,18837798031,4546786,61881763,be81028a-fb87-408c-b48e-202740b17bdc,28e4d62e-d855-46a5-979e-a90c31380016,artikkel
310134295,61881766,11926696914,4530109,61881771,8844db76-314a-492e-9bb3-a872eda608a6,f2575d10-84f5-406e-92bf-b6ac9fc2b760,telefonkiosk
310134317,61881769,04926797331,4536624,61881775,1a4b0f4f-1c03-41ef-8077-a85d86327b0e,71315c15-010e-479d-a083-04c06940b11b,pistol
310134341,61881781,23888899081,4570013,61881784,5798d1b5-1508-4029-a2a1-4c6d46e3912f,feb62ba4-dea4-422e-8fd8-2a24eef1aedb,dokument
310134554,61881820,27820098302,4503941,61849235,e8dc1671-3c70-4df8-abb4-366166927d28,22593ad7-7b2f-4689-8d80-653d9207236b,sokk
310134562,61881822,21876195795,4565784,61881827,970779e5-5d3d-4bfb-a205-25e4f58e61df,e06f7c31-8d56-4720-a5f0-ffce6bf9479e,morfar
310134635,61881837,16897198774,4545630,61881843,fa2ca598-a20c-47d5-a71c-f7ecc52ed4c2,9cc0947f-2381-4ea7-85a4-91488c33fd23,ostekake
310134686,61881849,03866399513,4542324,61881851,03a69182-d3e6-44f6-84d4-a5e489db68c8,91950274-647e-45c3-b50b-8864733fc33d,direktør
310134708,61881853,26924499191,4546094,61881857,34394156-56c5-45c8-82cc-deee3e6f0c1c,a1cd9edf-ac7c-419d-bdfa-f98622e17db1,diett
310134910,61881912,05826699746,4516610,61860472,9c8456c8-ffa8-427a-a76c-bf66d742809b,e278137b-9873-417e-8185-f14c0e4f2baf,pute
310135054,61830676,06817199648,4506311,61881946,cb6638d6-39e0-45f6-b5a9-ab15451070ff,c17648e0-c632-47cc-a5a1-c14cf06edf5b,balltre
310135216,61881977,13886599344,4541286,61881983,7c2178c0-7d94-43e3-a02f-5f7027975b5a,c2f70748-77de-4289-9ff3-31bf06ba42fe,veps
310135224,61881978,07865098957,4521118,61881986,c50af3fd-66ac-4036-ad0b-bf2f05c09e8d,d1a458f4-4659-439f-b028-0249860f794d,kjede
310135267,61881995,18819696914,4563697,61882000,04cde9ee-7895-4d37-a606-55f123922240,1d10747a-3348-4e77-a1f5-04d8b5490629,moldvarp
310135283,61881999,02896098465,4511825,61882002,66965420-8daf-40f0-8dfa-5c0905570cfb,6615ba2b-420f-4a4c-ba71-c7aba29f2d79,logaritme
310135291,61882004,15845296577,4560719,61882011,f033d0f0-8670-4525-8834-8bf70e873ec3,ff91148f-1597-4aa9-b963-8f733e677d4b,japp
310135550,61882063,01884299205,4509593,61882067,86dfff12-b14c-4a31-a8e8-2088d2d71558,0e8dc7d4-a4e6-4ad3-9e30-032d3301fd2a,ankel
310135607,61882078,14886797576,4542627,61882085,c72e70bb-28c3-4aa3-b27e-aa580cf59116,620b2c1a-1ae1-4f3b-9597-1ddcce71da7d,satire
310135720,61743252,09856497477,4559414,61882117,e3e52819-0564-4a45-9a72-80c866d26e05,7c629a72-c005-4e6b-9525-9353efdb3122,blund
310135739,61882115,19857798999,4570954,61712096,9f355fd5-90c8-4255-a140-3d30bd347707,95778650-999b-491b-823f-a74b755ffe74,flaske
310135755,61882118,19879097196,4567361,61882125,c69105fa-4607-41bf-bf73-06ff7614190e,000f63b7-5adf-4607-a0f2-ea45296fae62,bjørn
310135763,61882120,08818796774,4567360,61882127,a2a9c9f8-9106-4235-b801-69eec782dbd7,4af42107-b894-40f9-b878-f3dda38212ca,fagott
310135860,61882151,05907698868,4554869,61882157,604449fc-2e12-4a8c-b3ed-c476c87fec64,ba0a6f38-9579-4a82-b180-8e7ef75cc13b,forstand
310135933,61882181,29837197595,4539635,61882187,f039431a-08f7-4937-bb19-1b37a837b56b,05ce51c0-13ec-4248-b0ee-890904dd4b0a,opphoping
310135968,61882182,01885697115,4569121,61882189,45a1368e-b7bf-4f16-ad71-4c919ebc6b9f,763bd3a8-646e-4154-b9e6-c7e7ab3f7a47,frukt
310135976,61882192,29905299377,4537730,61882196,c74cf3ce-2c05-4e41-aad3-a6bfbb10942e,04f17a04-7ed2-412d-9ffa-671e2da72f1b,bøk
310136190,61882243,26887699886,4540891,61882251,2983a3c6-7f34-4ea1-903c-c1db8d057ebf,1c7609cd-d4ba-469a-8e00-7e2068075c18,humor
310136239,61882257,06907496773,4549868,61882266,f2c1448a-93a0-4d3a-b49d-822e619cf5bc,8502ce49-b7b6-451e-a9e3-f8acb7208ec1,bagasjetralle
310136298,61882271,26847698356,4559411,61882276,2d62c020-3cb3-4815-b517-d55fea75c3c3,2de54fc7-a88f-43d8-b213-b743ad438761,fell
310136425,61882308,24828798932,4505131,61882312,21d98c30-d63e-4ffa-8ef2-1a8f374748d3,0caa3ae6-82e7-4100-8322-4b4118a3337b,alderstrygd
310136468,61882313,14915498559,4544709,61882319,cf30f3df-e8a5-426f-a1a7-13a6e256a8d1,b8bc0f57-4c90-4818-a705-a78561c21b0b,komposisjon
310136484,61882324,28855797161,4547608,61882330,d61b17cb-e97c-42fe-8d93-3ba09f36a85b,417e4ecf-2649-4c97-9dca-5cc7428e07c3,marg
310136522,61844103,14880099591,4555303,61882336,3e81e3a5-9972-4ea4-8640-8959cd540244,e1d5eb99-1781-45e2-9845-78d747da10d9,brudekjole
310136840,61882415,29925997100,4551034,61882421,cc501699-eb27-4247-8810-7a73d3ecb46d,ba9820d7-de31-44e7-b8a6-855584b71e6a,episode
310136972,61882442,27895896158,4538309,61882456,a2b01dcb-9638-42a3-afb8-55e99ef281f4,a000d695-47ed-4a80-8c9f-f375b41ba64a,skole
310137014,61841907,05915697927,4518029,61882467,4b078214-80b5-4ee1-8b98-62745f73d80f,1ef6e62a-249a-4bcb-8d17-a5fdad221013,avarisk
310137081,61882481,24897296434,4564545,61882490,693ee89b-3648-42af-a187-8b25d389af57,2db3ea22-e96c-4c24-ae9f-a720f9c3aa25,handel
310137162,61882496,07856296754,4520980,61882502,43cca967-e6dd-48a6-b37d-a26b6eed519c,0356a473-6a66-4fbb-9354-95a36f695b33,lind
310137219,61841675,24905895709,4557268,61882511,941bfc9c-33ce-4fc3-a0f7-29b575cb91ee,3b50cb75-ec8f-426c-b61d-adccce7f9886,jordsmonn
310137308,61882524,01845698968,4554245,61882529,affcedb7-b0e9-44b9-8245-759b3cf8a475,ff621e99-e689-4b91-ae69-12ec1917bf71,struts
310137324,61882542,01866296134,4567433,61882545,71639cfa-57a1-479c-bea2-90c8eb38bbb8,ba382522-553b-4ae5-bf67-95e584832717,varedeklarasjon
310137359,61882548,17892649960,4546506,61882554,61da8da1-4d51-4b71-8e03-6cdafba4805d,da7858f5-e0af-408e-ad71-85dca1903558,høvel
310137537,61882603,28906499640,4567451,61882606,df7d6481-a55e-4302-9629-edbde5246124,f379387c-5210-4d00-9525-b6953ab5e35f,november
310137588,61882619,16896096390,4554589,61882625,3ca036ac-d9f9-4eb2-9e6a-f03c57884564,8087a117-b339-45e0-b31f-5e07c04a36bf,brudekjole
310137685,61882639,02832547932,4510725,61882647,1bb9be89-43df-45a4-8751-2cee6725eaa6,8e5f0a23-4680-4713-ba7e-1f7e3cc799ce,hakke
310137707,61882651,09826295535,4543540,61882661,080770f0-6b98-4d33-b0a1-6db82a405fff,7192ccae-87ea-40e3-93a8-e15ffdef53c7,halvmeter
310137715,61882652,03885399575,4505718,61882663,f6f5b6b4-f897-40aa-894e-f688a8612135,a9fe0447-5a21-4ac1-80a5-b33ad5c31c05,vaktel
310137766,61882672,10916696138,4550866,61882684,4094cb6f-f50c-4856-988b-e674d53780c3,e295cf3d-70af-476e-b230-0f1dfb0214f6,klasse
310137774,61882682,08822648933,4551525,61882691,3310adfd-52de-4bfd-9569-601e64605a78,560ab0c8-59b6-4920-b6ca-e94f06ac4224,blankett
310137782,61882681,23824898588,4552212,61882688,4205648f-463f-4837-9dfd-495df86ddd7d,1ecca6ea-23f4-4b1b-b513-ffde39527bb8,storskjerm
310137804,61882690,09845198532,4552214,61882694,a4ee63fb-2926-4f7c-a83f-4de9a24665ce,61a27223-4586-44c3-933b-f401e70f5cd2,kahytt
310137863,61882706,03868199376,4505931,61882715,2d4b67d7-7349-46c9-88af-4a93f3fd2400,edc65a54-4551-4423-8933-24103c8eb3ec,arterie
310138193,61882812,17836799100,4502953,61882818,42ecd3bf-c362-4261-a1e5-525f966962f4,df387085-df01-4a38-8326-33cb0d4a39bd,galakse
310138223,61882819,17877997049,4502267,61799324,c79e8d5a-c9d4-4e4e-b47f-826f7e0b7a50,02be1554-8369-4eb5-8da5-563b9be1460c,struktur
310138258,61882831,04928597194,4569678,61882836,a3e1bcd5-a162-44dc-b133-1884b5bb4797,587a87c5-b872-4a8e-84fe-eb6c73e59f82,panikkangst
310138282,61882834,21909499086,4536377,61882845,5857f0cc-b973-47a3-8d94-37472816ec91,a637631c-1f99-4306-95ca-c553ecac9d5d,påskeegg
310138355,61882858,21843349509,4550214,61882861,44c35b4d-6297-440d-b1fa-b437398482d9,75f705df-35b7-444f-99ec-cc1b27632191,grunnskole
310138509,61882886,08836098863,4522646,61882890,fac465c3-f26c-4626-970e-9ee8533a4625,f664b845-b670-42b9-a4cb-03e17680586e,karies
310138525,61882889,03907899372,4560190,61882894,4adcbc85-4c98-4d99-ac96-3c8f086e95fa,f660df6d-aa93-4bd9-8aa2-d5719c8414fe,okse
310138606,61882921,18874999195,4550415,61882926,c6a1bf6d-5298-4081-9bd3-6dfa6bb513f2,7ffe0c18-ee20-4216-803f-e1fb6eaf6dda,fasttelefoni
310138630,61882929,07829498469,4563315,61882932,4e2145bb-bd63-4953-b6d6-2d39f7038b1f,9036a03f-eaac-4745-85d1-affc2c837661,kur
310138649,61753274,27916799301,4564602,61882935,164ff88f-aa87-42d2-a981-b929f1f7652e,4a3a36fb-8e35-4b25-aac8-89f9e0f596b2,bukk
310138703,61882940,09856699924,4561402,61882947,2004edd7-6c95-4457-8c5b-551a9dd807e3,996e8e8b-1500-4a9f-83b2-7a7eebdf7778,lugar
310138827,61829886,03827398798,4512671,61869679,c9a04d3c-dda0-48f7-9736-766ad52cb406,ef657aee-ca8a-42dd-971b-b3144f9bebd1,palme
310138932,61882998,10904699743,4557415,61883004,1078f9eb-ae22-4f95-b13b-c757882d7667,084b6941-9e51-41bf-935d-eab184f909c6,bygd
310139009,61883018,13833849187,4564648,61883024,6fbc6864-5b7f-49e4-bf75-4c14b0a35de6,29a11d9e-4158-4b1c-9055-487b36c6f979,frosk
310139092,61883041,22815199182,4552555,61883047,abf3b1d4-ae19-498a-8487-4c6d56603eed,15ec824d-68a1-4501-9015-d60db5cccccc,byregion
310139106,61883049,01898596547,4570124,61883050,bd027493-9b1c-4fef-9c58-d5c314b283b2,7a0a5486-dd96-42c5-b70d-362bd20fabf2,gitarhals
310139157,61883060,16826396141,4539421,61883062,d12822e6-0255-4b88-86f5-3156bae12b0c,de7c869f-09cf-48c8-8751-5cddd356ef42,oppdrett
310139165,61836874,29925498929,4568354,61883066,4d4d6a5a-6695-40b4-b30f-7dc3178fa030,68840b86-b07b-4965-b3c0-9c97d0bea629,by
310139203,61883068,20878798512,4553240,61883078,3212a726-d652-466f-8e99-f4931366e29a,c591745e-47b5-4ce0-bdd8-ef223babfa0c,fjes
310139246,61883081,10926199361,4537674,61883085,b8dbb1f4-b040-4ade-93ce-d8bcda80a1a8,ddfa803d-1ec7-42f1-9c70-b77bfca59cb1,parfyme
310139262,61883089,23887298173,4542436,61883097,48b978e0-d560-4779-9c11-723a57582f60,22d1e1ed-0bcd-493f-877f-edd559a18327,filmomtale
310139335,61883108,23925498661,4504936,61883112,5b56c1a5-e269-4922-a4cf-29c6f132c0cd,f09338e2-3b31-4c1b-a188-3dffaceb63ad,partikkel
310139351,61883115,05906297568,4502962,61720572,7b23aa17-8e11-4ded-a94f-f71d6ccf20d9,7ebb95ad-922e-4b92-8541-80f7026fd9d1,silhuett
310139408,61883129,19865999758,4551174,61883135,8309a64f-88b3-4ab4-aab4-41a00497183d,80d6acd1-97e7-4864-b2ee-8676a6bed35a,fritid
310139416,61883132,17834796945,4540922,61883136,c18ff942-c7e3-4f49-8a2e-240ffc50ec8d,17da3bab-3bb7-4619-8f7f-5d3064915ae8,dame
310139750,61883206,09887098104,4542597,61883210,001bbc4c-bca7-4289-85d9-cde97d7789ab,8360bb1d-5068-474f-9fe1-85373a28d0c1,fallskjerm
310139831,61883241,29867497194,4554955,61883245,9173ae66-a287-4073-8f22-ba2523e0338a,3751a5ac-7df5-428b-97b0-505cb78a0739,klang
310139955,61883282,03866398134,4540586,61883286,75157e5a-03e9-4f2d-befc-4562bf29f827,42d8763c-ef9d-454f-9a21-5c6fe4f6af11,formel
310140252,61883355,04857199710,4561390,61883362,16da1761-7255-4d2f-a9da-3bcdea5f79fe,296f6e29-e04d-4294-8dfb-df40ef7c91a7,blokkfløyte
310140368,61883390,06866597551,4506134,61883395,351a0dbc-323e-4dd8-aee7-7986c9f943a9,c5cb1c22-f793-4733-b202-23355c30cd0e,kunnskap
310140376,61883392,25887898076,4554010,61883397,cfb53296-ba94-464c-99dd-87d8ffccedc4,ce3e629c-13cc-4d6e-a092-a7e6c7e2b1eb,tøffel
310140406,61883400,21845297395,4571030,61883405,23a3de74-4b59-4835-97ce-d1fd5843470a,f375b167-50da-4712-92b0-30564921eb46,ballong
310140503,61883419,11845298027,4528790,61883427,dc4ce70e-0832-4cf9-9d6c-d8365b52650e,6f3d8080-d732-4aab-bbf9-de7b34c1b78e,kost
310140546,61883429,20912649734,4570550,61811291,c0028fa1-a5e9-4bd3-b7c4-29efbb53b83f,b865b221-5f3e-4e1f-aff2-a787bf369358,plikt
310140651,61883459,07882947356,4568178,61883463,c06c9fee-84f5-4275-9329-1e3e1cffd858,0a55536d-c1bc-47e7-adae-e9b61b449e17,ærfugl
310140694,61883467,31877798766,4502632,61722458,344e90c9-4922-4d19-9d20-a03384dcca13,001ace01-1433-4aaf-8b11-b4e8485d3980,mann
310141003,61836841,28927399204,4567614,61883550,d186a1e1-8eaa-411c-bb62-26be88596349,d50365a7-746a-4bc3-958d-5de8600ba6cf,ananas
310141011,61883551,01824897693,4508614,61883553,fb3d389d-a43a-4791-9ca7-44054727d439,ba8c85cb-27f3-4341-bc5a-50cbbeff19cb,radiostasjon
310141038,61842159,23827299774,4559896,61883556,6b11ef49-aff5-496a-a166-ce49a9ecf9c9,c83b6def-2879-4a69-aba8-ac8b324531f3,lerke
310141097,61883564,12857299815,4530967,61883570,0d82a97e-626d-4bc7-88bc-a0945340bebd,a76f286d-803b-4e62-afb9-234580f2873a,vannmann
310141119,61883569,11847499313,4503409,61883580,826e7aa4-be15-4df9-afaa-490d6ee026ad,4edfc5f7-00f3-49b9-9ee4-a2650b19ec70,panikkangst
310141135,61883582,10918097991,4539945,61883588,2d148654-68b3-4cf7-a4a2-1566c864c9ad,2ce91827-e963-42ca-bb8c-c07273a26b64,tunge
310141402,61883642,31928898450,4502897,61883645,84d896ab-f2b4-401d-8dcd-0189a39478c9,f4332a5b-dfbd-4c0f-a808-787df06b8346,alv
310141585,61883686,02856196324,4540566,61883691,4749832a-98be-468b-8197-92671cbc171c,489b07b2-4951-4a24-9f9c-75ab4bfd8ce2,frostnatt
310141631,61763564,03875899731,4556631,61883702,22e47e0b-ccb9-4532-8159-ac841f7131bf,1452ddd0-0040-430c-9f84-5bab3b5cefe0,ripe
310141690,61883716,01887497997,4540823,61883721,b2141ddb-b45c-4c95-80d1-a472a88f95d1,90126bb5-2991-4f04-adc6-2454180c94c5,kar
310141704,61843180,09817897751,4543409,61883724,14a01a4a-bb10-4b8e-bc0e-45a5e7e42b1d,893fc3ed-1cdb-4e9e-9a5e-b47c81ca5ad9,kenguru
310141860,61883753,06816999586,4538587,61883757,b712b722-3713-4d71-b253-3a1cc3f858c3,24c07eb8-4658-4826-abb1-c86aec42c824,krokodille
310141887,61883761,18844798985,4556813,61883765,7f7282f2-905f-4081-80e8-f939600f2167,423903aa-1312-4b26-8e1e-45746e67cb86,fastlegeordning
310142050,61883810,15867296856,4542578,61883813,f617192d-3fbf-4956-b2cb-e9cf7fefba0e,56ad374a-3a84-433c-88c0-9f84e8292464,adventskalender
310142166,61883834,08838197109,4552717,61883843,e284dcaf-2c63-4cd5-813a-52cdd695a29f,d10a1ecf-864f-4568-a277-ee2f4ea0c459,oktober
310142417,61883904,23878899091,4504065,61883919,927aa2d4-e1f9-4bfe-9fbd-7f07e0bdb3ca,f16da574-30bc-4947-9f98-969b959f865f,sekretær
310142468,61883923,18857598837,4536383,61883926,4077df04-c1c7-4381-8dc5-f12576ce875a,d7a37be3-3482-4a2a-93ee-6c4a238357d2,dyne
310142492,61796476,07862848149,4559594,61883937,2cb7b2c3-1d1a-487c-ac1d-556f5a5c1dee,36fc90f8-e081-4f0d-a8d5-0f375c356a91,handlingsrom
310142638,61883970,11867297946,4542619,61883973,ffa8d785-9fd2-43b0-94d9-8bf827088678,c06d3d14-b62d-4bcb-ac02-4f35f7d14704,faktura
310142743,61884013,27887197305,4540411,61884018,1f2f8375-7f78-4496-948f-b96587b2c887,eaf7155d-0eed-4005-8b8f-4c298de25490,bær
310142824,61884031,23872549137,4566153,61884035,468453b0-6634-4bca-adad-cc2c46c31545,f4f2cf55-eedd-4992-b31c-664f586d0044,badestrand
310142980,61744369,17827598313,4554205,61884076,854d01dd-a0ca-4de8-8c0c-794601b342ee,a9932573-434e-4d91-bc9d-55ce4bdcfd21,seidel
310143049,61884085,22920098022,4550730,61884092,fd74da1e-177c-4956-9f0e-77c58597a434,ab622dbc-aaad-4275-a317-f316fecfc771,sysvort
310143170,61884114,02928799169,4512346,61884119,99db514b-02a4-4119-90c8-4bc957b9814f,1a890627-2965-47d4-9ff1-c1d90015204b,gjørme
310143227,61884130,04826798268,4553054,61884135,9c5213d1-0695-4bf4-83b3-682ecd51f686,91e2eafe-6f23-4bb1-8f21-65a51246affa,havhest
310143294,61884147,19846899947,4561929,61884163,64f2253e-34e9-4744-90cf-f9cd22ef59e7,1d7af9ce-ab13-4fd1-9a01-7453400c6817,hale
310143553,61884223,26916398777,4550282,61884229,597c777a-85d1-4c21-a777-917f5feac066,8000e114-9a72-4ed8-b13c-b9d3c3e8e5c5,april
310143650,61884246,18928997770,4565733,61884250,81b98520-4793-49bd-a9b0-19adc61e6c14,302d23da-8f09-4406-8398-ff9379581f25,sjiraff
310143782,61884284,15816498497,4535996,61884291,5843437d-2e81-41b9-b484-cb5bbd93bfb8,0a7c4485-433d-41c7-be22-fcd78acd6c97,middag
310143790,61884285,05815999519,4516393,61884296,e9d8879a-4d47-4c07-9627-54fd1a6c13bc,f62e6a64-025f-4963-94c1-4e1c38303e66,gyngestol
310143804,61884289,21888798037,4502485,61884299,3e2c8835-4718-47e6-9153-9a77b2d6d5b8,645c2b66-1c1e-4d4b-91e4-41469a028ea8,kjendis
310143820,61747357,26886697332,4544581,61884310,b0b48574-636c-4199-8c75-bc00e0afc3d6,1e2061ce-3cce-4dfc-b6a6-d7f986110438,rekkefølge
310143855,61884311,29887297485,4543049,61884319,c9940f5b-5df3-4c85-9a12-b7d4e4c412f3,702751f1-1bb5-4775-87a8-2181a9fedcd5,forklaring
310143898,61884322,07928999852,4522196,61884329,7cf9cfe4-750b-47f4-bd1b-87640987d02b,3efc659a-0115-47c4-b581-1f8cbeba3907,sønnavind
310143944,61884330,03888499228,4513648,61884337,4f86617a-d612-4e72-b299-8eb0b88a4930,d9e205c0-a53f-4be5-8a8b-b336fafcb6b6,pannekake
310144002,61884369,18929797767,4563919,61884373,42657413-e494-4a2b-9131-5569367cd916,461726a9-dc31-42cc-8657-226e8fe0c579,himmel
310144096,61884387,08900098791,4548955,61884393,7a4b526a-0f1f-4823-8a3f-420058ba7284,b3160e08-bbfc-408f-847c-a066a5cfd8aa,aldose
310144134,61884394,13825499193,4570660,61884402,2806fc00-ddc3-424f-80df-94d19ce51cfe,924e56cd-5bae-4cd1-9e7b-18e1ee74ee72,kjedekollisjon
310144169,61884407,10828697787,4557315,61884412,e739455b-8486-4b83-bbad-76a3b3a268fb,fca8eff0-682a-4a10-84ce-9ff31d6768f1,kjepphest
310144231,61884424,22866398147,4570990,61884431,91587241-8393-484d-bf2f-9a084faaf7dd,537032a4-91d6-4676-809d-6a298cbf8481,solsikke
310144363,61884459,01867098131,4557469,61808469,d490996b-33bc-4fbd-8b0e-5f8d2ee44950,7c9f33b4-f4c5-45f3-b14c-b63eedc8ce9a,toppvinkel
310144444,61884481,18864698782,4505233,61866537,5de73d5a-636e-4efe-9f54-ee16e27812d3,2668b6f7-7201-405a-8494-07cb31a82aca,flate
310144479,61742864,12826096142,4530429,61884496,63bce064-d528-43d9-8bf9-d0e538d61e7e,150aa902-782b-4b98-bd0c-34a55be2f2a3,eik
310144487,61884495,06914898925,4563096,61884500,91330d85-602d-4417-8826-7bd2c2a065a7,6eeb6655-c322-463f-8688-bf3f40fc65c8,tomt
310144606,61884539,31879198030,4559790,61884542,c2442edc-d915-4b1f-abb6-13d4a8d5007f,88839d2d-3711-4d95-8f0b-01fea7d1e829,olje
310144622,61884543,05897497842,4567899,61884549,e650ca7e-5fbe-4f84-9502-f8e1cfcf625d,1eb1b5b3-c277-403e-a072-04db8bd25261,bar
310144649,61884550,08835897908,4505423,61884554,7fc5743f-f452-4b59-b0c9-05fdd33ba4a7,73cc1a36-e66e-4ee0-9b2c-12ed559394c3,sitron
310144657,61884552,31928498649,4546478,61729873,a408e43e-00f2-438c-9fd6-cc7a9d5be3df,da1b36ed-f9c0-4da7-8745-eabfe1bb411e,brett
310144681,61884557,26869199787,4570270,61884569,048a91b3-c06b-4cfa-a956-1f6b92dd5b6f,ca0c0f46-1bdd-4608-b409-7007a9e3fef2,fole
310144770,61840083,19835198785,4563269,61884589,e1be5803-f499-4315-84ec-125c07112e4c,df930247-6368-44cf-8308-e4ab51e6d34b,kartlegging
310144827,61884599,22849299267,4554790,61884607,13b3014b-bff6-4f47-8a41-ece64e30f5b8,b68998b4-c5e1-4c77-ac6b-d51f6df39c96,golv
310144878,61884617,08904999122,4503284,61884621,49260b36-8e47-48ab-ad81-f9f3fa49fabc,ed04e327-484b-4701-806c-fa08cc371284,golv
310144894,61884619,12906699778,4503259,61884625,13a8413f-73c7-4999-aaa0-c1810bee2f65,98a3b50f-e3a5-4f99-9c5a-3628d4ec3962,fordypning
310144975,61884650,09836398774,4536395,61884655,c1affc49-3ce5-4197-ac27-1244dbf0d9c1,5c0ae3d2-6884-4171-9c0a-3ad72726461f,bie
310145017,61884660,20816899835,4539647,61884667,c937c657-8579-4441-8a0f-7d03e7988355,3f79f6b4-6f9f-42b9-aa01-96ef3a2e1e0a,vannmann
310145084,61884674,15812948102,4535924,61884679,6d744554-f886-4bba-accb-6b40d3c9fb52,23641907-bb18-490e-8067-f3a1180f8fe2,dyrlege
310145289,61884728,03845298377,4505621,61884732,0b4d2618-c5fb-4d47-b756-0eace605069b,ee0a8f8b-32da-4385-85fe-108f9b281f02,konvolutt
310145297,61884729,18864099560,4559005,61884735,9121a484-1e96-44c1-a9ba-f46f2d723693,57cbec32-fc9e-4d8c-b753-7b434fa885dc,township
310145408,61884762,19856497952,4570369,61884772,7cafe1e9-fb3c-4b9d-b10b-3098091c09a9,b9b3bdde-894e-4944-9181-0765585c8fb3,frukthage
310145424,61884764,18875795917,4541189,61884777,4d6f3fe8-9a42-4c2c-9f07-3573fd9d0a17,a0bab1a8-89fb-4693-b7f9-825e9bbe1bd3,grevling
310145432,61884765,01884697782,4570374,61884779,cf336996-3c85-4d97-9181-f69f9fe47624,e9ed5f29-ac3f-4860-866a-937886e48d81,blanding
310145440,61884766,20817896716,4501904,61884784,e9de3395-c346-40e9-9abc-b6c08c9aae4f,b593084c-0a6c-472f-b009-d604ac076728,linje
310145521,61884802,25857199378,4564276,61884807,3fdc0e62-9773-40db-9b45-196d59505410,f6084514-e2c7-4ea2-a699-b0492afc8415,dagbot
