orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310910384,62081636,27862449091,4564139,62081640,03db1876-7ac8-4af2-803c-00f56883222a,9e60b373-1f92-48d1-a84f-501a1bf84001,hybelkanin
310910430,62081648,20897196558,4537075,61791610,5730600e-3dde-47f3-9329-adebe8c99753,711a2ca2-6934-4112-b95e-b101b7988e7d,fornøyelse
310910449,62081649,12824198703,4556153,62081655,a05be1ea-3658-4e0e-a5b9-21003c087786,155d3cd6-e284-410c-bbb8-6eb9850111cc,besteforelder
310910554,62081683,25905799749,4559844,62081687,e8758bce-2c4e-4312-be95-830a04ec2a78,908104c9-071b-45f6-8716-edfa7003fca5,nyre
310910708,62081731,05879598119,4538180,62081733,ab8ab0ac-b855-4536-a684-4c0a77e46edb,bb4fbb55-65af-4e20-a2b1-db167548a006,gitarhals
310910945,62081786,02917899595,4512179,62081790,2a29a659-eda5-43e7-b18d-8047aa8d24a6,bc4c87c7-e78b-4e2a-a764-ba92b2732682,jord
310910961,62081787,21884897766,4559802,62081791,32197c36-471d-47b7-a2bb-dd98f1dbd851,ecd12d45-a27f-4068-a9e4-bc72bb771588,badegjest
310911089,62081817,22875999684,4561182,61865673,d67fd875-1ce2-44ab-aa19-e1b1654fdb5f,15ebea08-fb9b-419f-8c4c-025012fadf70,dromedar
310911186,62081844,03826396597,4557091,62081852,b63cf5bc-0321-427a-a9d3-0cd3c62f1043,8fd3ce63-2d41-472b-a64f-639227cf2616,blindveg
310911445,62081910,29854498922,4550320,62081913,27844fb1-ce8a-419f-af84-c3f8f378365c,92c56110-44d7-4e89-a2b4-cc4a7868ec45,bøye
310911615,61839501,26839597346,4567242,62081967,8d5fb329-2e87-4020-8ea9-225a530bd93a,16a68309-12f1-4934-98df-57d34a14855b,tirsdag
310911720,61748512,21855798597,4554039,62081990,b3af89d3-1b3a-4edc-9b80-8d13f1d68cda,756f4cf7-9e72-4a9c-9c78-495734391458,tunge
310911844,62082021,07838297190,4548439,62082029,30ca5532-13e9-458d-8615-db18b975605c,699bcea3-89f8-43d4-a099-cb7a845e04b6,rekkefølge
310912069,62082086,08875995988,4551203,62082091,f25ed123-0495-4e9d-8ea2-6b39699da662,26f1ee80-3a1f-4b2b-961f-2b28c2b914c9,fasttelefoni
310912301,62082149,25857599694,4556758,62082153,b3754191-bc29-44a6-8a73-42572e9e9a4a,c044290b-69f6-47dc-a91a-d316af91e7a3,stasjonsvogn
310912646,62082232,17838898394,4552751,62082238,3db0cd8c-6eac-4854-894c-00da904557e2,7014be20-9918-45a8-85f2-317e41a2e66d,infeksjon
310912840,62082275,29846996549,4553918,62082279,a0a17c23-c8b9-4f7d-886c-89bdc3fe431e,0ec587bf-ad26-41a3-996f-346d9fa91f8b,hylle
310912891,62082292,04905695997,4536376,62082298,e93ca3ba-9f14-4020-8873-576e7ac5b60c,d191cc5e-8029-4b42-bb86-c9fe3b154b32,feber
310912956,62082305,02854097736,4502154,62082312,dc631e40-6bb5-49af-9679-6c606779c4a0,b10ccbfe-066b-4647-b0b1-f7a6270bcfb6,galakse
310913022,62082316,10916299392,4566924,62082318,871ac31f-5cff-4d86-b149-e56ec8a896ac,b274c5df-1013-4560-a8f8-209340a4e0c6,test
310913197,62082356,26878898477,4565693,62082362,e0e2d3cc-e125-4fdc-aa25-c64d845fc537,34cff514-9888-4171-a89b-30977bc34627,botanikk
310913391,62082401,07835797524,4550843,62082403,982c7d7b-6a32-4a05-b201-f0325d8747d9,73e6fae5-c423-4e57-8bcd-fc4ae011f905,kokeplate
310913464,62082413,12855199171,4530897,62082416,04513f15-5696-4f34-9e41-5c4ca4c380d2,cf7236ca-112d-4943-a579-aaac35d19a90,fantast
310913642,62082452,06917498340,4505633,61786935,bd578e20-8318-4dfa-895f-2d04ec92a6af,c16b1bc8-5cba-4aa8-b0ea-f6a206d40593,grandtante
310913685,62082466,14906699746,4555048,62082468,775a8f73-375d-45ab-b063-deb7f7b32099,92315c80-cae5-4362-b6e7-497164e94a55,dykker
310913715,62082472,03916797574,4546635,61897602,465be8bb-9514-4b39-82da-348681b7746d,3990bc79-2948-4ba2-ba8e-0bcedd8c55c3,månerakett
310913723,62082475,18849198587,4504005,62082479,812af087-404b-4e10-b7c5-a2eb3e97467c,76c6b8b5-ae74-40ed-b541-97531fdf65f9,lampett
310913758,62082481,22825796707,4553639,62082487,e0dc0ab3-bd09-4ee9-ab45-a32bee76f6a5,0e78c48d-0c2c-4901-9c6b-c4b4dff7566b,gallauniform
310913790,62082486,17857696727,4538778,62082491,d43eefb6-4680-4dfa-b3a4-039b7a2d08a6,aa1fea7d-f264-4924-ad86-d5a8fa7510ae,sel
310913847,62082500,08889999226,4545013,62082501,4cfc23fc-e524-4d26-b688-a0c558127c3f,97d43cda-40b7-49d1-afb9-e3840728d916,hoppe
310914053,62082546,12838998834,4538053,62082553,b7017750-e3a4-4f37-b64f-9fc5cfe698ce,45a0e24b-07ea-4331-b786-5b75456a9fa0,lensmann
310914096,61746102,09866499982,4525252,62082562,99e520b1-e832-4e7e-88c2-2225135885f8,9374fb10-5580-4f71-afdf-2963ebd24e0f,elg
310914118,62082556,05856397329,4557687,61774865,97ae88e0-5de8-4bf5-9369-eedfa48b847c,adf0992b-2292-486e-8c39-d21b4cccfaf1,assistent
310914193,62082584,30926398713,4550075,62082590,ae3c864f-d344-4832-8a31-5d9530a40f8f,9069d2e0-98cf-4521-b358-412ec1da9aa1,parfyme
310914282,62082609,11835096094,4528620,62082613,c8d79769-9568-4c51-b31c-9a65efd1bdc0,6472d2b1-780b-43d7-9726-2140f41e05d0,ambassadefunksjonær
310914525,62082677,06897197586,4506368,62082682,110ee5a1-0f92-4233-b0c8-845a68fc06a2,9874e820-405a-49f5-81ac-0d3ba5904ea5,ambassadesekretær
310914568,62082683,07918896109,4502504,62082689,a35abff4-f545-43de-8b08-392f7b4fbcbd,d2679645-ae60-4ebc-8f43-67d1391c1495,senat
310914630,62082710,05842649376,4551268,62082713,a79b8094-0fc9-4f95-9bd0-892f20a21b44,f3a0511e-a8bf-4c6e-8acc-546cf977c8ac,korgstol
310914800,62082738,16918798998,4545058,62082742,2b8714e9-c03e-4728-8b99-fe2d4115ece3,63d875b4-b7df-4264-876a-4c89e998e434,flyvertinne
310914908,62082764,08896999150,4523726,62082773,983911f5-7d1d-4622-b329-c07461ed67d3,4975a9e4-0bec-4049-9a1d-0e6da6cad396,revebjelle
310914916,62082763,29877095876,4556717,62082769,aa88307d-588a-4325-a482-94eb2030a77a,dfbce39d-5881-4ded-b08d-ff379cdba634,espresso
310914924,62082766,05875697333,4560099,62082777,710dd95e-535a-4feb-ba89-5ca69b769ae8,30c9c5a6-a2a2-4558-a9b5-820907582821,aktivist
310914991,62082787,19885597753,4556034,61818666,d6856921-f04e-4659-84bf-13c8916a4e2c,260c7761-d8f7-4d31-82df-4988efa935d4,dokumentar
310915076,62082812,05837097829,4566087,61791974,002d1dcb-935f-4494-b3ef-e3f82f37ab93,7fd1866d-3ba8-4d75-a973-b5034d512621,krets
310915092,62082823,12916997971,4545399,62082834,f613491b-c307-47a0-8bf5-a004cbc4bf4b,b5eb5846-2a54-4310-be0a-670bb87c0c0b,tallerken
310915173,62082844,12840098336,4543884,62082850,c02c2db9-ce05-4369-9def-41a4df0eacd7,c96edecc-bc68-4929-8852-f170a35c6a8f,unge
310915211,62082855,25845998151,4543131,61769048,3cc17c1d-2cd7-4afd-b07e-4d30c9a36fda,0e2ba709-9eff-4a3d-bdc0-0001e9da12c7,lunsj
310915335,62082887,02856196162,4548288,62082892,b5b4a6a2-5cfa-4e85-b4a7-46189c673d80,4f126350-f3ea-4578-89cf-fda80b1399ed,natthegre
310915491,62082930,19896596988,4556674,62082933,1fdb1d80-f51e-413d-93bc-e49eeb4c35bb,b71fad91-502f-4e7e-8113-e65234f0ac76,adelsmann
310915661,62082975,19835999516,4503928,61784945,0467edf8-2b0a-474f-94cf-8665661077ef,35f1634a-edb0-4f9e-9561-49b53c3ed41e,maur
310915793,62082995,05856495924,4505772,62082997,05600ea9-8fd4-4285-8a34-879b0e05842b,a18f8f20-c318-454e-92fc-543f58084598,ramme
310915912,62083023,15894697528,4539844,62083027,943b7e04-03f3-4a77-97f8-42198ba21fa1,1ec483a1-e683-42b3-a362-d37df0ec64d5,bygd
310915920,62083024,13864996315,4533039,62083029,5c051b48-a6a2-4ceb-baf8-e74ba641c3b8,a69ff640-7ba2-4a1f-ab32-17b3c229f697,innhegning
310916048,62083046,20889598175,4550100,62083052,ad6afdc0-281a-4722-bbeb-bb27c76dc6c7,b7283078-d6bb-4560-aeba-d0baf8129aa0,datamaskin
310916056,62083053,14846096362,4504846,62083056,8fef0ebf-0ba6-46e5-9d49-97979e8a15aa,a3de15e5-4fc0-4d6a-9827-a70b2740ef2e,bjørnunge
310916102,62083066,04887599098,4559737,61956484,9571204f-138d-4d76-82ef-18402acaa0b9,b80a4c3f-0cec-49a4-b78f-c65a24781a81,glose
310916129,62083074,26874999198,4542912,62083079,9add84fd-8feb-4a31-abd7-ac0a7a6c8707,a60e5f7d-330a-4e4b-823c-1a2a08b6d9b6,vals
310916153,62083077,04896198969,4515734,62083084,a864f2c9-b7df-4b18-a2fd-17a891a73168,df750d23-e2ef-4900-9a0f-58b7952ba88a,rist
310916285,61837832,16829998657,4538852,62083117,ffa53d56-8b1c-4420-8ce6-61cde523827f,f77b6b48-7993-45e5-9d01-81d604038a7b,muffins
310916307,62083120,18866997302,4568064,62083123,28f6e2fd-0a8a-4bad-b266-9c99a5de3a15,7c79ef80-98a3-482f-932e-3448a4843439,pode
310916447,62083159,09866395788,4525247,62030674,f91f1ea7-2de7-41fd-812d-dd7fd981b28d,e59718ee-8796-4ae8-a1a1-8fd9d8f30053,lerkefugl
310916609,62083194,27847599915,4568390,62083197,9f3cbb72-9799-4691-921a-113c8927adf6,9c4832d6-1f03-4289-9562-16145c10ef43,muskel
310916765,62083236,17875999346,4559358,62083240,75c7fd8f-ab9f-4d46-8227-aefe13375f48,30dcb602-5ab5-45c9-b557-25b9908dcdd9,espressomaskin
310916773,62083239,28867799461,4548659,62083251,5e9aa8de-5878-4505-b886-8fe4ae2666e9,a48aaa53-6b76-422f-a32b-8d865b2fc0d6,eske
310917044,62083308,15887297387,4551234,62083313,f7b5628c-f592-4433-afea-44698d02b492,4897e261-bfc7-4cb0-a50a-5e08059eff9c,hengekøye
310917052,62083314,11916997347,4568969,61767245,4754cbb9-d278-4a5b-a403-ba61498391b8,4fac6805-d116-43ce-bc3f-fcf950bcb635,jordskjelv
310917141,62083328,12828598528,4541541,62083332,8bc6d52b-3f77-47db-b6cb-89dbb1524568,6b2860e8-cbb6-45dc-8fce-3c10dce3fff0,bass
310917168,62083331,28857799714,4543064,62083338,24509d2b-9ffc-4f16-ae36-1404506d44fc,d818199f-ca88-4c50-abfd-b306481b1b58,talltegn
310917176,62083334,05827196209,4542287,62083341,b0682473-ab21-4f6f-bbaf-a36f28746829,aeeb5d57-b961-4f0f-a7da-0eadcc4dd54b,lupe
310917184,62083339,11825995511,4567030,62083345,5a225ce5-707d-4a42-b240-0c34a172c98e,9cb29d4e-6dfb-40a7-9b0e-74681180cad1,klut
310917257,62083358,10927098585,4563353,62083364,8cc2cf93-8c9c-4e23-a313-6dca156f5860,5d85e777-24f4-42a7-bf58-834a7f4f882d,pyramide
310917281,62083363,17908298195,4558081,62083366,b736e420-c076-4cc6-a2a7-c08034a56d0a,82d1a183-0d99-4d7c-bd58-d363fbcd970e,alkymist
310917311,62083368,25926498315,4563352,62083376,36e3cd96-c807-4e59-8a1b-051eb74d6c6b,308cc33b-52cd-4fd6-8e63-86e0608625fa,koloni
310917435,62083404,15889099655,4505209,62083412,71ee0d22-008b-4801-b585-3fb96ff2c59c,b84c80a2-e461-46f5-a7ec-0f5657fc35e5,prest
310917567,62083445,28814198113,4552575,62083448,86e2e832-88fd-499e-8dcf-64adb69959e6,40fbe939-2eb2-44e6-a5be-b4ba4bd5999a,abonnent
310917885,61764083,04846698146,4561400,62083515,f3b41d75-f409-4d5f-8407-45c21ef3a491,9c125335-f1d4-496d-b2da-2f8f813d1225,sol
310918024,62083536,13856397755,4568342,62083542,5aade697-b390-4dc4-9a6e-11a13fac9986,bf24ada1-60bd-4f02-94e3-35a05eb37258,bønne
310918172,62083580,01865297242,4539588,61759651,926cad59-6da5-4962-aa2f-814bf1cd6faa,cc2e1eeb-b318-41f2-adff-65cb8523b307,hengekøye
310918180,62083582,30896199990,4542634,62083586,89723e19-1279-4095-aa0a-6be30e82a89f,2d2f01ef-eac1-40c9-bc1b-53c32449fd95,japp
310918199,62083584,15919198386,4537140,61909956,7d137400-5f7e-49b1-baa0-b8d0f4b9f62a,b222478c-0f14-4251-8834-43dff9b5e988,følelse
310918229,62083588,29884099712,4552792,62083596,df266653-a866-41ac-8d2a-50c748e3fb43,5fdd5800-17e7-4575-9bc4-c6f0db5ff72d,bensin
310918350,62083616,23846797386,4567329,62083621,90fa6962-6e8f-452c-8caf-a2519a4a70e1,fc31ae9a-044d-4f59-9515-54a9ffca446b,galopp
310918482,62083647,12874199557,4504966,62083654,aa0858fa-f5d1-4ba2-9d86-8b85fe816375,a33ef724-e68f-4020-b94a-fd969924474f,samboer
310918555,62083662,02866997902,4507383,62083667,5a273941-a6cf-455e-b6f1-297130e3fd6f,5143d6fc-ce69-4d28-8ae1-9c2d5c199c3c,grønnsisik
310918571,62083666,10838998351,4552808,62083670,ecfc9367-b183-4590-b9fe-41cd4c9875b2,1f7c7720-a79e-414e-8d6e-8575f05cf205,fasttelefon
310918636,62083676,28817398997,4564336,61859346,88bd602b-aa3c-4f76-8b7c-794aaee5b0a6,5b61b628-1c9f-4819-a116-81803ecbe519,alkymist
310918679,62083686,19876595942,4557721,61740388,93f7e7d3-f800-4c14-b604-bbd12c946809,2fb506e7-2713-4acd-ad32-0f569c7f76a0,sarkofag
310918687,62083687,11819798720,4528385,62083689,40b000e1-ef89-4131-9acb-734bde7ac83a,bdff8c22-ef86-4781-a51a-16a0897a4f61,far
310918717,62083698,03843648109,4512875,62083704,496a7aa1-51d2-493f-a046-237e81b86c74,1157f7e9-e71d-41f4-8f2b-96deb0aa79e9,fiolin
310918725,62083711,10835898356,4526703,62083715,bf08d69c-0adc-46b4-9582-92f9b13cdd70,6777337b-451a-4d3e-8e4c-d2d4068327ca,kjedekollisjon
310918830,62083733,20845396745,4550130,62067835,2fcb365f-18f9-433d-92b1-82a4c18abae0,4b84719d-960b-4b8e-9a7a-83b6000d4886,aktuar
310918881,62083742,14855399777,4567491,62083746,859aba9c-570f-4ba4-8e7f-6e41158fe560,e5e43dd4-0340-4ca2-a06c-46030e359b0a,malstrøm
310918946,62083750,47906700138,4564985,62083754,d22a4a99-7d96-484a-b8e1-e30e4d843f23,bd36dcd0-efa3-4fa7-8588-338e73506485,førstemann
310918962,62083752,18925696354,4551542,62083761,7ef4be0c-4169-4cd5-85ae-6c83f3ec9494,f82154fe-11d9-46ef-b397-7f0d805a808e,bagatell
310918997,62083769,21839299661,4538850,62083774,858d9ad3-6c3a-4105-9545-e92b256ed851,e05624e3-a724-4b03-b7f0-e5fb6b7ae85c,loddsnor
310919039,61838262,14916996137,4564350,62083785,bb8a2faa-71b4-4d3e-8d57-c39c54fc1a3b,0d050717-b09c-4242-80aa-4c61ba059402,måneferd
310919179,62083806,07925996992,4554246,61870319,ca381755-4818-4e93-b20b-c2727d95ca7a,d734accd-3139-4c2b-9fc9-eda75ddbbb92,kakaobønne
310919225,62083818,04886899608,4515589,62083823,9ab9c213-d862-4511-aafe-196a32ec1e16,5f49b71e-8da7-4639-943c-2036a37f1dc5,støvel
310919438,62083857,15905699757,4546107,62083861,ca2049be-6249-4fb6-8800-e5e08352de5e,b778e30b-93dd-40f5-a640-f715a26b11de,harpe
310919454,62083859,23836195965,4505017,62083864,ca3ae671-7616-420c-b6cd-7dce693273cb,f3b909a9-0d52-4d9f-9a37-b6c2d3808ef9,revebjelle
310919551,62083891,21859098220,4559947,61907051,e3078c7b-99e1-4d50-b720-60c834de85ab,e2774992-3f7b-4875-a898-ed14960622a3,malm
310919578,62083892,04895698097,4515720,62083904,3c240075-ff72-4fd5-98bf-1096de46c945,917b2e69-678d-4347-a5fc-ec2125b54a32,hofte
310919691,62083925,29924598326,4543069,62083929,6ea5674d-bb6a-49ce-95ec-15608cb4e150,1b604c22-4db7-4b12-8970-126b65535eb4,fakir
310919705,62083927,29857196005,4505289,61809807,17e11031-5028-4478-b23e-3f35452e1094,712d59aa-1708-4c59-a7fd-d9ae47225442,fløy
310919721,62083932,28887397971,4554535,62083936,787f6de6-4fb6-4c7b-8d0f-93100f12c239,0ff0704a-1b7f-4ffd-b60d-4fe459c3f488,butikk
310920169,62084051,10828397996,4569925,62084058,26f0850c-bac2-4f2a-ae06-a69b798e0507,88d32167-533b-4e5a-888b-e322ff577c83,einebær
310920258,62084065,02904798382,4538491,62084071,f4ebf5c5-23bb-4959-bd24-bfbad7d16ad4,ae637a4e-e532-4a43-9829-1cffa5888f2d,jekk
310920363,62084093,14857399138,4540828,61791630,22b02aa1-11f4-48d2-aa53-ce9beeadd47e,bbcf123a-18ab-41c9-a975-039581fb1e64,handelsmann
310920479,62084120,24876896784,4567406,62084122,0981eb1c-de63-4754-b784-87672d5f0a39,f3868482-e12f-4f18-8c77-85cba5d52bab,kyst
310920533,62084130,07906795943,4558612,62084142,3ba89e97-5e67-4fb8-8d6c-d628a44de3b9,3208b8f6-8dc3-4267-bd48-a0cfe107aed2,bokklubb
310920584,62084147,03834398612,4512747,62084153,40306507-00ae-42b4-af9b-1b6e137dc4ac,3afc7d59-9d57-48e1-9926-ce9f3929a4a9,lekeplass
310920592,62084152,20849496930,4549574,62084157,375e714a-c259-4a0d-8682-1ea981693ff6,89f8e5a7-92b6-4ecb-bf1e-13235b8bcbb5,fyrstikk
310920894,62084223,17908096738,4568762,61773212,ddb14cec-7544-49e6-8c52-c3e748f7113e,6df30a91-dc51-461e-8f38-34ef17cb8dfe,arm
310921033,62084254,01874997745,4552875,61865860,5b4d383d-4e41-4124-93f3-6659d611deb0,b8d1f9e5-c16e-4ef9-afe4-0675b60238f1,kam
310921092,62084270,09899699545,4566972,62084276,4b531db8-0f6e-431a-90d4-3ae52fa9e322,e162fa96-c154-4959-b11e-6ff7ae1f1881,aksjonist
310921122,62084280,15852949551,4548111,62084283,cea1a2df-a1bc-428e-ba24-34aad663cd9e,973c4acd-c8f5-4ff9-b650-51ea4e529d4e,del
310921173,61763525,02816896714,4510487,62084299,aaf415d8-a818-43af-be83-dde7cde30285,06aa641a-688a-4887-899e-acc07959ab85,alpinski
310921211,62084300,22824698779,4567660,61760603,61af9d89-2ba1-4d88-9d0d-32ee01ec7faa,7992185d-b0d8-46fe-9f40-e584b831be3e,meny
310921270,62084314,14847397560,4557896,62049521,97a7f67f-b0ec-4b71-bb06-5a88ddee0964,e0746b7a-bd48-49cb-a5f2-9d2487a4c7b3,kaktus
310921297,61754107,17816994861,4544497,62084319,10d48a3c-eb53-488a-a556-ff5fd6aa66d3,30579664-8e93-426c-a958-222bf53c01d9,due
310921351,62084336,29868898656,4553071,62084341,5d146234-4650-479a-ad3e-9d31c5c7df3e,961e0eea-7d63-4fdc-8464-573756cf3770,sum
310921572,61829772,15924499343,4542450,62084392,daca1ca1-7c8c-49e2-8f03-b60ffe3aeeee,3ba2d223-219c-401f-bbd9-6e77f8e1bcd9,fille
310921661,62084404,15890198152,4564068,62084407,40392d6a-bbca-4437-86a8-634054cdac5e,0579f916-9936-4ec7-9151-2a4b821b0680,odde
310921866,62084453,30844597785,4556192,62084457,766784a6-42cd-4fd3-b83d-6857e84d49fe,996cae0d-ac03-4cec-84fa-970625e198c7,ekspedisjon
310921874,62084454,04907296178,4544984,61721481,804d5ed9-71ed-4a39-9028-097ac83a8cb8,816158eb-1ee2-42cd-9a86-3cd15d0d3636,klovn
310921882,62084458,03875299726,4513385,62084461,0ebe9ca6-f5fc-4b63-9daa-e2e02b611834,d87db7b0-5e04-40df-b653-3e8787a76892,sen
310922013,62084489,50877401178,4504244,62084493,b39151c3-d68a-444d-873c-934dba94d3d4,0c216018-c665-4ce9-9a15-64a157c33d23,bilde
310922080,62084506,30855398121,4549188,62084510,197ae1ed-932e-47c4-b420-a3fb28abecbb,3d6bf023-033a-43a5-b7bc-85a9d5b831fc,kjenning
310922234,62084533,18909596447,4567934,62084542,0e44a62a-a2be-4d0e-9a81-47f1ab336a8e,ac7b1eff-0cd0-4db2-86f4-fb1eea266bff,farge
310922250,62084544,24836499707,4543380,62084548,b7a3cd35-761f-4b1a-8cbf-3880daf13cc9,b83e59d7-ee37-406e-9ecd-0e6798e511ec,galopp
310922463,62084593,21877497353,4568382,62084599,64cb8bbf-6bc9-482a-a6a0-d8f8c5c72760,688c69d6-b41e-489f-9d3a-11e246146a86,forstand
310922560,62084622,25864798929,4561245,61795822,fcac73fb-fd55-4979-aadc-60aa79b54ec3,d6344d1a-3536-4688-9d2c-7b8f62cbf6fa,duell
310922676,62084645,28928297553,4568685,62084650,31e8af8b-f84c-4ebd-b25d-6d71c1fceaf1,ddb4cc0a-5fcc-42a2-b1d0-282e78f8b5e3,bacon
310922897,62084704,08917797154,4552273,61769143,daab4882-cb99-4e82-a965-0f9b0555bb43,ec2f03f7-fb7c-41d3-91a3-4401b5a5194e,journalist
310922900,62084712,18877498200,4546594,62084715,a682be69-19cb-4974-a3ae-2186049eb107,86c330b8-6af1-4c74-9e74-6d4d25c112a1,bever
310923028,62084736,18826698507,4538964,61710653,5374ed18-2a23-4d44-ae2b-e7e244ea875e,d0080b52-fca4-4667-8930-593f5a2ed865,alm
310923044,62084739,08844397713,4503055,61847839,b675e203-08a9-4ef8-b25a-4bf431018244,7f48e6a1-cb7e-450c-9ea9-048fb47eb36b,litteratur
310923133,62084757,24927997505,4547315,62084761,8cfc60a5-f284-49a9-bc84-513c98f997af,e129fd5a-81a0-4da4-8ad2-f5e00f004b32,dokumentar
310923184,62084767,29856696586,4501637,61936890,f8ab3799-fe0a-402d-9df1-261e46c5c850,fce23d03-9089-4fbb-983f-d96a98f83a8d,flokk
310923346,62084803,01826097511,4502575,62084808,a5f92802-a61d-4b7f-99d2-be7061cd0b11,cd37dfb0-d4b3-45f4-90c8-a83f2ab55ca4,konsonant
310923362,62084806,01844099556,4508968,62084811,1d1b0d2b-90d0-4d0e-9e9c-1e2d50d8ec08,0d7d0167-a007-40ce-959f-42b19c91e98c,sjokoladekake
310923532,62084844,06855598165,4562637,62084848,1d0ed9c1-a88d-46ba-b789-a2d45358803f,0e1717d5-1992-486a-9b29-ec4e964d392f,aktør
310923788,62084903,13846398397,4532740,61731704,f7b6ab22-406a-4a83-8ddf-eea948f9120a,6673ffa9-044a-47ec-98f2-0644d0e7f9fc,seremoni
310923826,62084912,11916597969,4505227,62028781,39b44665-b265-4029-a149-280fe2868764,2dca52d2-7978-49c4-a5d5-5850a8f0d224,butikk
310923915,62084937,14840098142,4536492,62084944,ae0e9633-e4dc-4f8b-9649-2a4c3dce9437,e4d74cfc-2498-42c0-981a-d03724a81760,invitasjon
310923982,62084957,13827997557,4532451,62084961,d9bc27c5-8022-4e93-a9cc-096738f48bfd,a16eb3b1-6f95-4fcc-893a-77fe2fa5eb04,klappstol
310924172,62084996,22907396596,4539790,62085002,bc0e289a-d527-4013-a0f4-28c50928a6a3,f33670f0-4c85-4855-bea6-64606907ac11,hatt
310924237,62085010,24825899924,4543970,62085016,1c4638a6-6f74-4d7a-85f2-14436111f33e,adfc9a15-69f3-4f58-8bec-a31508de5ac5,mose
310924288,62085020,31928997335,4567218,62085027,f9a28ba0-0585-4b6a-aa50-5409dba5b0e7,bcef7296-bba1-43f2-9605-1e8797ea35aa,æresgjest
310924296,62085028,09876899350,4525430,62085035,31e94b08-6676-40a2-bab9-e72ad02ea6c1,0ee3227f-fbc8-40b1-9e0a-3c27f5e3c2f3,vandrefalk
310924407,62085049,10868397603,4544771,62085053,96d76931-97e6-4b0d-b770-d7546e156afe,51c709f9-2610-4cb2-94b3-4c5a50310ec6,bakkeklaring
310924458,62085057,10869698720,4527267,62057090,96ebbe4d-340c-413e-a536-40cdb3eebad5,86c3eebf-c480-4591-ae78-2eda2acabad4,seidel
310924482,62085066,27866299248,4552617,62085070,743eb6b0-a2db-4e5b-b4e6-61dcd215b188,80dc1589-f5fa-4019-9ca5-6879f84fb5bf,plikt
310924555,62085079,10915799359,4544768,61888784,af0883e1-4cc5-4a89-91b6-e06cb6971286,b9f36d80-c32e-4ea4-bff8-3d0be689bd24,tangent
310924644,62085099,15817697582,4536041,62085104,03de3847-3dec-41d5-a339-bc01fef29ca3,1567c3be-6e4e-4b18-b30b-246a222783df,bar
310924660,62085101,05914799335,4518014,62085109,ced6600d-f5f3-4683-a931-39b37af50571,16e72f90-7bf0-4bf2-9f1e-cd052d7ec5e2,flaggermus
310924709,61821556,71875600774,4552741,62085130,8ef7e11a-2777-422a-b037-39976c45ff97,12f81531-dc44-42e7-8f2b-a6e503acae4a,fluktstol
310924865,62085169,02878899949,4548278,62080944,cb89ed96-5423-4528-b5a7-c6765986929b,45cfb279-35c9-499e-bddc-9ed3df6343f7,bygg
310924873,62085171,05877297235,4563763,62085180,9c4f6b16-0a8a-479f-a13f-07bce62d2851,c39237c5-e4a7-4d8f-9e60-f0effda010f7,asterisk
310924970,62085198,16856898389,4538172,62004677,77684160-2f85-43cd-9c6e-da7d69be795c,e7a69718-e5fb-45b9-9e37-7aa7b71158bb,karusell
310925128,62085232,08817297111,4550879,61703937,05f87b3b-570b-4619-9636-64e2874db24e,2c923467-a50b-43f4-abc4-f1ff9e8a8802,bille
310925195,62085265,04885697556,4568151,62085271,f9c8e536-2b8f-4dde-b691-ac24dafd82a5,2df3db18-9212-4ee7-9a95-fe856056fbab,fuktighetskrem
310925209,62085262,30844699111,4539099,62085266,8ec90f7c-44e1-416d-a167-3b92a17994e8,2493f5b6-7572-47a6-98a8-58970e1c4faa,deig
310925314,62085295,30889399240,4542992,62085297,9a89a9ec-311a-4e30-a3eb-971bfa495ee1,c2afca82-6829-4557-be5b-1938df8d547c,granitt
310925403,62085308,31873049335,4545334,62085315,165d8dab-c0e8-426e-9309-5a43272faee2,c2ea771e-12a7-43fd-be5a-8f162e195a07,kur
310925535,62085343,12917099195,4557069,62085348,05ba7523-0e05-4da8-b998-8024a3a95fb4,c3f6117b-fe6d-445a-baba-dab2428440a3,myntsamling
310925594,62085354,11917898814,4504641,62085360,00279788-30c3-4855-a8fc-de545061890b,55f09d8b-6fc4-49c3-875a-052189c9747f,adventskalender
310925888,62085432,22865799148,4569749,62085437,9769f9a3-d83d-4a7b-b007-7ad9f134cb72,9a76f9e6-5da1-428e-ab38-e51a9006a938,porsjon
310925896,62085435,02869099697,4511388,62085439,a952a1d7-8df7-4892-be37-a9d978e5b35e,4a13d899-b56a-4a06-a7e9-aaa8e0d13451,komposisjon
310925969,62085445,13915498781,4533775,62085454,9320d8f7-fee4-4761-a262-3237a0fe195b,6bde621d-babb-4f27-bd92-8b7eb749a08a,tradisjon
310925985,62085457,23814798577,4563061,62085460,e0c323da-558c-40ae-8eea-54c523b5c029,6cd2f7e5-54cb-4462-8598-7949896add86,april
310926019,62085462,12879398817,4503997,62085466,14acb6a2-a2ee-4f72-aabc-173c502097c3,8c616978-be87-4913-a25b-91c634eaf709,natthegre
