orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310629006,61830442,17917997128,4550021,62011462,5b08cbae-a3ce-4828-ba77-62216bcb2c69,bf505daa-7f21-4b27-a387-37a8d54b1f16,rødstrupe
310629111,62011490,02822849582,4559675,62011492,feb8daa0-a2e6-4738-ada1-fc284e2af926,cb5ef828-b44c-43e2-92d6-09369d82fb2a,halvkule
310629162,62011496,05856499431,4538013,62011502,261dac84-d7c5-4136-b1bf-0d6745ce41a1,95462f1b-33ec-499f-b210-12115d7f4328,pose
310629472,62011563,04832748140,4552094,62011567,704d729c-0c22-41e4-9e8e-79fc86112d54,e529941a-09b7-42f6-9175-ff96bcd0a488,gyngestol
310629499,61821197,03878497650,4568552,62011571,df71ab4b-b7fd-4719-bbd4-12a2988b3c10,9eb213c6-a214-40a4-8174-2bf2706d524e,avhending
310629588,62011600,09897296982,4546441,62011605,415a6e4a-68a8-49bb-b9f7-e6938ffb6fce,14361953-076e-49d9-a4c8-61e184d38e7e,katapult
310629766,62011653,15827399954,4544970,62011655,774543ae-6f12-4cd1-8e94-38688eccfe88,ace3dad9-d869-4dd7-9b10-edcefded88a7,ingeniør
310629782,62011657,04824398742,4514501,62011662,db64435c-e21a-48de-ae72-2f1383882153,2af2897e-6fb0-4ab8-b0ed-84a05f407dbd,gås
310629804,62011659,12869498848,4540512,62011667,a2b5255e-6ec5-4daa-9884-acaa3fb3885d,cd34eadb-cca1-4372-8823-0fed75cc937f,blokk
310629960,62011697,08866597368,4544347,62011704,7fe2e9e0-91a9-41e3-a106-cadb875c9377,3fe5b2ca-d29a-4443-82a2-c008bb8fea54,metode
310630020,62011724,04877098724,4540424,62011729,d59cd066-4d6f-4e0e-b033-397a6b452b8c,2f347765-cc1b-471b-b264-f7f316c7cb43,oppvisningskamp
310630063,62011728,23889799684,4539526,62011737,234287fa-9c90-4a28-952c-b88eb5e38b94,a88fbda8-f759-4e16-92e3-da8e7453c280,frosk
310630144,62011746,52866300909,4503199,62011750,db5e20bf-bc1f-484d-b202-8939a14bbf03,4a98210e-3d23-43ff-ade9-b0b3a0a179a0,periode
310630152,62011747,14868396513,4550368,62011753,0bf27475-b187-4d84-97ea-ca7ef15c4273,8c26c4b8-7c64-4031-847f-82a916741aad,brøkdel
310630160,62011751,29832849144,4547539,62011756,1ea8c1ab-9811-40a5-b54b-0f098e313bde,3db93ae5-8475-4755-b1a9-3f2b230b31d6,sebra
310630233,62011766,12824297930,4530382,62011772,795467ab-da44-46c0-a20e-c5b58aff9b33,57937f26-c2d0-4173-a430-5139fb90fae4,plasma
310630411,62011802,07905197910,4541263,62011813,1993ea34-0346-4505-b24b-8577cb4f3e5a,6d681937-7395-4274-97de-56901d042f6c,matvare
310630462,62011820,08928098797,4567718,62011827,9b46d317-cf00-4c6c-a28c-0d126ccf4f23,78c26fe6-3c5e-4b16-9e85-6f5bf373a691,melding
310630489,62011825,28909297925,4570692,61867312,fb947595-55d4-46b4-8524-ea94e0b3d241,9c69d1d2-ca51-43ac-99c5-e59db3d6827f,altmuligmann
310630594,62011855,43915401741,4563254,62011859,00fad354-d782-4f9b-b0ff-0990efd09d08,657ff6e0-5244-4e55-aff4-f5bf6564f692,avdeling
310630632,62011865,28816898791,4565160,62011872,48593f14-fbb8-4183-b913-39314e56d428,32cc6245-64f5-4e4c-8c74-208df5ed5f9c,rynke
310630659,62011869,16836797675,4504117,62011877,181e5b9e-f0d9-4c3d-93f7-809b6f410f6e,4fd7da56-50b7-4669-ac75-b814e2a22903,kartlegging
310630683,62011880,05836694769,4540768,62011889,c28142b6-5786-4570-aaf7-5ce6e3db64fb,35d21269-e0a2-442d-b98b-69d7d4bba723,altmuligmann
310630926,62011951,04927199446,4516260,62011958,332aebb7-bf4b-4438-b573-83ba2db84e84,e35a08ba-613b-4932-bec7-f53e98833005,aktor
310630942,62011964,23904799904,4567689,62011969,d7ef5340-a93d-4768-88e8-c87b0f696a1e,2ff7c769-ac7a-402c-b07d-fef08d7c7f2a,far
310631027,61757558,09858996977,4503152,62011988,0987067f-baa3-4c1b-9c83-65479103be58,06449f93-576e-4c13-ac1a-97effd9af1d4,vals
310631116,62012003,23816995760,4543183,62012026,b320590e-cb19-4456-bb43-6e07eb42b6a9,65d9e474-418d-4134-b473-9b90d16e2cc0,løve
310631221,62012049,22877799356,4550942,62012058,9782e587-ed18-4cf2-9970-b0b0a2a2a475,fade32b4-9141-4b52-a121-5867f00e074f,dagbok
310631302,62012072,08827798585,4568177,62012090,ff0cbed8-1123-409b-a17b-04806269db48,465b79dc-b9cb-4f52-824b-90d65da83b52,klosett
310631388,62012098,08873248514,4550264,61818305,94fe8b1b-025f-4ee2-89c3-2785ba7d84b4,5f2c2649-ce12-4f59-9912-49b385183956,arbeidsstyrke
310631469,61836955,28924698731,4561720,62012113,c1eaa707-50b7-404b-9385-423eccc5674f,c56ff165-7f8d-4464-9426-ad74b0583cc1,fuktighetskrem
310631663,62012151,07845297953,4561735,62012156,b7b2abbb-0e95-4136-b68d-3e474e712ab6,6a83289d-b8ad-4060-b574-30957fb2f41a,due
310631884,62012217,14876394546,4554227,62012219,2e9fb520-20f0-4004-a831-e712e7b8a277,59d4a1a9-af08-4bad-a53d-298068c8551e,lunge
310631922,62012224,03816698560,4512472,62012242,c6ae10e8-483c-42c6-812f-51ec9b5db7a6,9b5f4eb1-4075-4229-ae3e-acb669dd1225,jubilant
310632031,62012263,23914197716,4565485,62012268,48b22156-4d3c-48e7-86a8-5ae739f15849,6ee29ccc-3521-4afe-afb8-a2e5b6fa5bbe,bygning
310632074,61844950,18868597395,4556933,62012281,49b03088-ef7f-4989-ae41-e2626f1eebe2,0251a587-fc99-4b48-b32a-f505f5213f3d,ambassade
310632139,62012293,19875799544,4503898,62012297,43e4c3ef-d173-46c6-944c-fecd079015fb,dd89e8d8-892d-4c2c-a2c0-4445e8f34ab9,lunsj
310632201,61743988,08815897413,4522287,62012313,ffdcc545-f1bc-4ae3-8b5a-e6906e2b675b,8ceafb22-dd0a-4776-931e-9013bc9f17f2,kjeltring
310632287,62012328,09925899663,4554042,62012337,99c108cc-ea9e-499c-93a9-2187e9b0c883,53b878c4-1f12-4f39-ba9c-d259b31889ee,papp
310632325,62012345,03826398921,4506136,62012352,95d7aa8b-f689-4d75-9dd6-128f46e48a62,cce0038a-59f9-45a8-8d74-4d044f33a035,fotball
310632376,62012355,19875997141,4563480,62012359,a4e8aa25-a945-454f-82fb-20f866e610e9,bf80b970-dfcc-4735-ba8e-7245d6f9f673,vare
310632422,62012372,11875199031,4529258,62012375,2adc4ba6-c2c6-4ff2-a53a-bd0c17b25ac0,d4b633d7-2f97-4cc3-bfee-34f7a4945fe5,komedie
310632481,62012388,13827498275,4569622,62012393,37e4b795-1c3c-4f02-86d8-944bf4206c94,327b453b-af2d-4435-9ea2-99e1808220e5,kattunge
310632570,62012406,23915097995,4560154,62012416,06e1bbb8-be7d-4fd3-99d8-b656edd9601f,e57fa282-3b94-46b9-9558-189cd2b66e42,gås
310632635,62012423,13847196887,4502026,62012429,afb362cf-7d3e-42c5-b326-56dd01eb4538,113c7f5f-0636-4517-a229-a942f855044f,bregne
310632813,62012473,07816199306,4562038,62012477,c200cd3e-017a-4945-8a9e-cfd2566b75f2,54067020-9f58-4c1d-a268-05444e04f5fe,due
310632910,62012503,03905898360,4557991,62012506,ae0403bc-bd37-4ac7-8023-f1e5578b7f6f,b20928e5-ab56-4f8d-a3c2-937096d508c1,stol
310633089,62012545,03836897446,4543860,62012550,cff700e5-336e-4e19-a167-3125cd7663a9,20eb93b9-6b4b-446c-9523-f69ad19557d4,kokeplate
310633097,62012547,11856095128,4502614,62012552,8e379f5f-43a1-4c39-ad4e-d4f2cca50d69,809d2347-2436-4302-a632-d3f6f424e6cc,kur
310633186,62012580,17846796568,4543124,62012584,07d2c1c9-6b41-41b1-9efe-2d51c8b9c5ba,ec7a61bc-28e6-4da7-9f33-9219f13b758d,nitrogen
310633194,62012579,25826698228,4560720,61934391,8fcf4923-0f46-4def-9f3d-a41e6469b1e9,500428e2-4f20-4ff6-ad20-825f38c00ee9,fartsretning
310633216,62012587,09859798974,4525156,62012591,7be064b7-b5b0-4c9e-bd88-2bd102dc177f,99802166-07e4-4028-937d-3c6f4b11cbac,ferd
310633429,62012629,25924899983,4561847,62012639,03b1eedb-180a-45b9-838f-f513b1ca1f73,86d9d1e8-0621-4429-9e5a-1da4ad6bc6ee,grevling
310633496,62012648,05846297903,4570607,62012649,2f047327-633d-48cb-8399-8ff0ddb46b5e,e18124a5-e4b7-4a9e-aa60-5c186489d2df,nevø
310633771,62012707,05827097758,4557872,62012712,da8d862a-666f-4467-9688-9689b9719df1,5cc61dea-e085-4e34-850a-b4f0c5669652,arterie
310633887,62012725,14906999618,4535540,62012728,52ebc06f-7157-488b-8e12-159291b389c0,44e05f08-5082-413a-af13-6e45a2b8e337,honning
310634018,62012754,17836599179,4558603,62012759,79a4c81f-bc87-47c3-8dac-679091edab38,d8cfc5bc-2373-4ae7-8e85-53beeb818698,kile
310634263,62012828,27849094748,4569733,62012838,f2717160-2e86-491a-9ab6-75dbc84e6e8e,3023bfd7-1a2c-454f-a705-d465ed345dd0,gardin
310634387,62012857,01835398168,4567840,62012859,82bf87f8-339a-41d6-a6a1-94087c6ba9eb,f7d69fc5-d8dd-416d-9c7f-cd00658583a6,bjørk
310634417,62012863,06886999001,4566163,62012868,2cda620b-50f1-4f7a-b3ea-3724d9ac6627,a22802a7-abb5-4757-bed4-65a66d95e3ef,traktoregg
310634425,62012864,21916598723,4569131,62012870,637049d8-aa14-409a-bfa5-c77b9bc393f6,234944b5-ee78-4b72-857b-71de775cdad6,habitt
310634441,62012874,19875896760,4503600,62012880,d19b34b0-ce1a-4e8f-aa80-bd5409100c57,2e213eb8-4d37-4406-8efc-c3b243e640a6,skive
310634565,62012903,09824598921,4524475,61999127,e1d1c998-280f-46d0-b96f-747c9ead80d2,b4cedb41-d5d1-4130-b32e-cb86e644518d,konjunksjon
310634573,62012907,09873249932,4570934,62012910,baf1d0cd-b522-4b17-9f73-8bf007443173,0986e291-9b5f-4adb-8028-a07511becbce,farge
310634638,62012913,01837898885,4508899,62012916,aac90a3b-a6d9-4986-b461-fa8424c976f2,d4512a46-ddb2-46eb-828d-e097e822b58a,varde
310634743,61829170,19927598682,4549119,61782882,2d14ebfd-9cff-4af1-b8c8-9bc947c9dbf4,e2e909c9-faa1-4ac9-8729-00e46ef6b598,kø
310634913,62013004,26889199252,4504335,62013010,1168746b-bdb1-40bf-8152-eadaf9fd1a02,44287379-c1ee-48b1-b53b-ac97663e672b,presse
310634921,62013007,13885997702,4533378,62013013,28e7305a-53b1-4aac-97f9-09298b9384d7,b4f7e886-7cc1-4fd0-b76c-e45780e4a40b,akkord
310634948,62013012,08856499791,4557963,62013020,5eb27a2e-bb04-432d-9898-97d86c5e8ced,df064d8e-19c4-4f69-9880-0e5195ab1a0d,helgen
310635049,62013037,01868799060,4551973,62013043,829c0cd0-8dd0-4785-9d30-f24514533c2d,341fd741-48a7-462b-877d-6286da3c032d,tordivel
310635162,62013058,30898899035,4546937,61798672,8635714d-91b1-4384-a999-137b6640ab41,31c079c0-fbee-435b-a423-6ea7a0b0eaaa,tanke
310635189,62013063,03816896915,4512478,62013068,5d0b8077-2ba7-4f93-9af0-8dde5ade7f97,66decbf5-7615-4831-b7e3-50e63538b1df,ingrediens
310635235,62013080,26904099138,4564045,62013085,6b324c4e-fa28-4d0d-9c57-768683a800ee,2f372675-ea78-4e7e-9211-fc2cb3117ead,kyststi
310635383,62013109,26838799441,4562182,62013119,2cdb169b-dead-40f4-b320-c5f1ae182280,558294ea-1c2d-4512-9606-0cb012576c00,pianist
310635405,61831098,16875699788,4553992,62013123,e49a1ca6-324c-4c0e-b577-3fc93badb4c3,4e2ce59f-04de-4d52-9c67-811ff72cd2ee,brøkdel
310635421,62013129,02906899739,4505914,61972897,cc82f479-3edf-4d47-b47a-17e79cd12dba,1091e0b4-726d-47aa-8b10-59b0701718b2,feltseng
310635464,62013132,02926995203,4559470,62013137,054bd0ed-3a67-4483-a15b-2b0db0273631,bbfdbdb4-9b78-4032-b91c-e61f8543ed13,aktivist
310635529,62013143,21909696728,4546854,62013158,f00c2853-90f9-4699-b0e5-987094aff6cf,84401a7a-f8e1-4c15-9345-e2b4e542d247,mais
310635618,62013165,04905899436,4553898,62013170,2e0d700b-4488-4d0f-b171-2db3ea0526c6,51659afb-c827-489b-a60a-c55b0f443666,graf
310635626,62013173,11926797486,4568864,62013182,8989b6ac-3a44-43eb-8807-898713d049cc,60d4b65a-5418-4440-b23d-03e2505f1cf0,presentasjon
310635634,62013172,02915898311,4547977,62013178,bd2f4278-88dd-4e2a-a28e-6481ee1eeb49,7f071ce0-9d13-4176-b34a-0ce2527b4ae4,knapp
310635677,62013193,03876099399,4505972,61845664,df349f7d-d791-46f9-a17b-401852f8328f,05190cbe-8db3-4dcd-ba4f-c58d5d91105f,beskjed
310635871,62013243,30846797188,4551975,61874686,8e7f1624-156b-4abc-b0b4-4670f6d8c84f,fe325d58-5cad-4ef5-a3d6-ffc27531ba25,gjenstand
310635928,62013249,23895196932,4568893,62013252,5f7d65ee-d186-4e88-be6e-46b42ca6a2ef,b60f558e-c27a-4880-9ae6-82a541e55dfc,jekk
310636118,62013287,22837397816,4539076,61979491,cbfed8e5-2c30-4b40-8ba5-bd2a89156542,5edb8253-6e8c-4f7e-a1b0-ab27e0943db1,bruk
310636266,62013318,30909399420,4561698,62013330,0ce3986e-1a58-49e8-ad3b-af3a938d7597,896249d1-c55b-4e0a-91c8-7fad99be82b8,kjepphest
310636428,62013358,01828498920,4538883,62013366,21cae34b-7db7-485a-a288-077d68d2c4a7,1e7383d2-1d51-49aa-9d05-97ac5b594809,rose
310636479,62013379,28927199949,4562504,62013383,5b4d5cd3-fbf8-4cb7-81a4-628b8ba60dfa,4e06cb27-00cf-4394-a07b-b1ae6b6b0547,satire
310636592,62013408,11917197751,4544923,62013419,2a6ae17f-3f18-45f0-8795-5dd485d6d601,29c9cc77-1cc6-4c98-ad40-7d068d1d22df,juli
310636657,62013436,06897598777,4555709,62013439,20302a4e-a44e-4194-a3d7-cf794f44ce6b,0cd6a224-cba5-4f58-a522-1b5f0202c82f,flette
310636762,62013461,12845996596,4502733,61725244,1d8df9b4-139a-4302-97c9-10df53b19e2d,a8036f06-23c7-4188-9a2a-c1ffbf7e7e8d,filt
310636770,62013462,04824596935,4542813,62013468,b1aa8e68-a889-4c9b-9fa3-2630f4f3908d,e7450243-ff34-458a-bbfa-55684267d048,kur
310636800,62013470,19877599720,4542050,62013474,de361db9-7e43-4c9f-a20e-841046b71dca,0876ee05-1714-44ad-a919-82d43398eea9,papegøye
310636959,62013506,12822549177,4502754,62013512,de5b52f2-7282-49ee-b0f0-a2a1b620b538,33d2673d-1403-4509-b9db-5d8c1bbef96a,komposisjon
310637327,62013602,08925496937,4551943,62013606,4de944b3-64af-41e7-9106-ae362983920e,080d13b2-b43c-42bc-ba7b-06104982cae3,politibil
310637343,62013605,27899099694,4558166,61728876,d0912b2e-5a79-4af3-b881-0623e0c1fc85,422edecf-3ba0-419c-9c89-c6cb16d0e148,distanse
310637408,62013620,19819499635,4544028,62013622,193ea710-cdd1-4d67-bd78-0ffbfa2229d0,90974ddb-9c50-426b-8cfc-dc556d15f622,fuktighetskrem
310637424,62013624,14865897589,4551252,62013630,a77ea2ad-9516-44aa-9fc9-be0bb2d27fd0,37f045ed-96b6-4d07-b238-3d300cf275db,township
310637459,62013635,27866996631,4503629,62013637,f251ada1-19b4-445c-946f-51fc486dafe0,2a274350-da80-460b-b6ef-f1d6ca73b630,dagkrem
310637793,62013744,14818198109,4546906,62013749,c3daf8fd-b4bc-48e9-88d4-99358ea08d31,7a0558bc-2ad8-4cb6-a3ad-cbe0854e0c02,akrobat
310637823,62013754,22876099725,4553251,62013760,74111125-76b0-4e6e-beb2-1e57f385628b,2414271f-e51f-4282-ac40-11cf6a73674d,gjenstand
310637874,62013763,26814398772,4502841,62013773,db392629-02e0-4acd-b445-5bac054f61a3,b560aa1b-7bad-4354-be03-a6e9d5d29ead,æresmedlem
310637882,62013776,11927497613,4551878,62013779,3ae919da-fc61-4bb0-b03f-3d2b5d2578f0,ed6a4927-09ad-45e5-b850-c62232e4b6ce,energidrikk
310637904,62013778,13897797717,4505305,62013783,09913c2d-e519-43cd-a120-1ecd6595ffe1,87e12de8-e5aa-4220-a4c2-bbda7e276eb4,ambassadør
310637920,62013781,28873548357,4566545,62013789,8842f996-4d31-4077-a691-ffab734374db,c8bcde78-cca6-4bbe-b2ff-080460aed360,datamaskin
310638072,62013817,24875899550,4564256,61845863,e01a6bcd-9d6b-4f42-92bc-57ef6d6e00d1,2481a2a2-66ec-41e6-8dbd-0e81ae375fdf,gnist
310638188,62013858,23855199505,4551128,62013863,fea3e073-2399-46df-8cd5-81c2d2e4f0e6,b4444140-1e14-4439-9148-4bbf5533dce9,fyrste
310638218,62013859,13846199149,4547480,62013864,0d5652f0-1dff-481e-8e16-908d161f2741,c88b5af0-535f-41d6-a7db-c86897f54ea4,handlingsevne
310638366,62013890,31887198589,4502196,62013895,2adffe7d-5405-4d7a-be21-34104b50a2e3,92687e17-04bc-4ba0-b7f5-3363823a0b6d,porsjon
310638455,62013910,14833148134,4565434,61946955,b38e966f-0327-418e-a053-7b1cec8db94c,3d1ae1a0-e552-4a99-a047-ec2bed7cd6f0,buksesele
310638560,62013927,16830199369,4502242,62013937,4ae67dab-9eed-436b-8773-e0790fc1b134,324aa646-8d24-4a3a-920f-013c1eabe9a9,sekretær
310638668,61821607,42885000341,4546648,62013965,2021f3e9-9fec-4493-83fe-235b39250378,5466120e-d3a1-4e04-bcf9-877ca492ae15,kål
310638757,62013980,12916298739,4555072,62013986,ef6011f2-9f4f-42d5-bad3-dde980dc2545,6fa24497-bba3-4ff9-ae68-9662c90f0f7c,pose
310638978,62014033,06852949358,4549273,62014039,10c941d4-286b-4d2e-8dab-8e1013771b26,51d80dda-9b85-4afa-a552-102f56ff21cc,badestrand
310639079,62014050,15896598519,4554295,62014054,dfefc911-0189-4363-9d08-1c7bde3ee170,7b28ebac-f8a9-4f42-8e70-007dccd25ba1,varetekt
310639109,62014056,05855396183,4507382,62014061,d250b134-5c88-430c-863b-a949031a6a83,4a106471-953b-4b20-82e2-075784b2f268,bokhandel
310639168,62014076,12827098939,4530461,62014082,8b5fb701-b108-4d50-9296-8512cf9b00b4,3920d710-446c-4180-9368-6ee5d44b2c2f,granskning
310639338,62014116,01836897125,4566865,62014118,61189f60-fcff-4638-a1e3-23cd4d7c6d2b,318455dd-3e1a-4e85-a370-ee725e71839b,befolkning
310639478,62014149,15845097167,4555005,62014155,d9b3ad87-58aa-4d3c-88e9-a18e2d5e2cef,e5e09b73-e09f-4082-8d02-bf94a82c91e9,helt
310639524,62014168,07917395564,4555635,62014173,3729158e-7964-4d6f-bc31-c967c60381d2,21bac875-8c4c-470c-8e34-73994e6b934b,forstand
310639540,62014170,27833147752,4503664,62014178,7d23aabe-a5dc-497b-b035-0c2da616f514,bf3b6ea6-6b42-4787-af30-8a3221032055,blad
310639567,62014172,12916399977,4531918,62014181,7edbc953-cf09-4ee3-9f0b-aee2ce64454c,f2839348-0bcd-4997-a13b-0ebbd2b1cee8,pus
310639575,62014183,30857996778,4548632,61728321,bafbf25a-3fcf-4212-a4a2-c4a2dad2a2e5,4afc7458-85d2-4a74-99c0-2c47bd96ef1d,pinnestol
310639656,62014199,24855198912,4536488,62014203,595936d5-39c8-4f3d-9fee-ecf1fabc049d,98931e9c-6a2e-44bf-b850-3021b8d41c0c,mandel
310640131,62014334,14857097840,4545302,62014342,956f497e-dd09-458b-849b-e98864889272,ef084105-36dd-454c-978d-a8c417cf4b31,gjær
310640204,62014350,25846198566,4546798,62014356,996a11d5-a300-40be-af70-68a397bb327f,0a71d782-4252-4da0-9ce6-fcc62959d1fc,formel
310640514,62014419,08874899527,4505782,62014424,aa321158-ce16-4427-88bb-d3ebed04189d,45395dca-e079-46c4-8059-5b16d30cc697,system
310640638,62014446,03925398518,4544724,61773362,670dffb6-5f04-4684-9770-e410e1f2b153,157ed2ed-a0e9-407b-9577-d2aa470b2a2f,dagkrem
310640670,62014460,15836599524,4555206,62002763,e3475a53-293a-4e23-8c6d-79b282d1b8fb,2b5b4ada-cf10-4b91-9dea-236aecb540c4,klippfisk
310640697,62014461,01847996966,4564662,62014466,464d97a3-e519-434b-a69f-79e3b9951ad4,038a166d-adf8-4df5-a66d-688720656985,mose
310640778,62014485,18895798297,4541978,62014491,83edea67-8d79-4ebf-8c3e-e6f5a8a5ffa0,fbc199ae-9e67-4aa6-ac54-f508021019d8,aristokrat
310640972,62014537,27828797722,4563965,62014542,1bfa5646-2aba-4cb7-9ff6-0ee991f32a7b,18b7709e-48c9-44fc-8f46-80c59bfa57ce,tann
310641200,62014601,30893649553,4559029,62014612,e61d7d09-87d7-4599-a9a4-86e2d53588ac,9b6952a7-95a1-4b5f-b4b2-bf8124924176,geithams
310641235,62014614,24920099137,4564206,62014623,6686f564-c610-4679-964f-5e12aaadc943,ee25878f-c681-4e74-8a23-96ac997dd5d3,krampe
310641308,62014638,07926496330,4559615,61855996,49d958ed-ebc6-462a-ba23-890684431f88,4817271d-00ad-4034-a45c-f0b60afe25a9,kahytt
310641391,62014662,26837798034,4558974,62014664,68999f4d-df5c-4d06-b5a4-425885052750,9d9b2820-c30a-4d65-bd69-8949ba7b7cfb,pioner
310641480,62014677,23837397936,4564864,62014684,9e4d663e-6765-491c-b026-9e09edf7362b,99e63229-24a6-421f-8b8f-c9ec8d0c683b,alkymist
310641545,62014694,17875798197,4564226,62014699,267f76d3-d413-42fe-84e4-5f33265f3ddf,ab4942fa-a53c-4c68-9c0c-42aa0d0a60ec,fantast
310641790,62014766,08866398705,4523173,62014784,808bc6da-6519-44f8-b30a-83573a46db42,c7ba105d-04a2-42a9-a0ec-749c84d5bd10,klage
310641820,62014787,04810096786,4505513,62014795,b66a03e6-c22e-49e8-a7e3-47b759874807,ad2d65ca-cb25-4443-b395-77af7309422d,gran
310641871,62014805,29908998403,4501706,62014808,2a397a95-5faa-492d-a067-cca59d3ec50d,501e31b5-b3fc-478c-8432-5838ccea2f57,ponni
310641987,62014819,06846497208,4563695,61907061,fef98c43-8586-4e57-8fa0-3f32a7726a8c,d005e6b2-3479-4e1b-9a22-452626f34791,maskin
310642118,62014854,13915596791,4503431,62014857,80aa2071-f460-44b7-9340-d2c393875e11,323bd37c-a4dd-49a2-8002-c8056ae180f4,malerbukse
310642134,62014856,05887498565,4517644,62014869,d03b059c-86f9-481d-bbe2-65d6e9e81dfe,2a0be216-7e8e-4143-abf4-bd972b62b8d2,vits
310642142,62014866,19837995127,4554552,61917062,0c50a8d5-7a4a-428b-a25a-4c9898f2858b,154cae3d-72cd-46a1-891d-16812e2a56ad,system
310642177,62014872,28835398910,4569729,62014882,26ffc6a9-60f0-4467-8fdb-87679d63f498,8273d33a-a689-40be-aeda-024643bd5a70,serviett
310642223,62014901,06916398725,4552478,62014908,101b0888-b734-4d83-b895-04734f690d69,5eecf86a-b96f-438e-98d9-c4802e5ef057,dyreflokk
310642258,62014898,20843449329,4563074,62014903,aaefaf8d-c32d-4d3d-865d-e2878ebf7bba,342bec26-df61-4979-ba57-b250aeac6848,beskjed
310642320,62014925,13877298021,4533274,62014936,e8b37a05-6b22-4001-9585-5825e98d50a7,8bfafa7f-69d2-4e07-9317-8f87392659c5,dessert
310642703,62015041,13908096953,4566882,62015045,abc1125d-07dc-4ceb-bd7c-608951059ee7,818deeeb-318c-474f-bfc5-493854cd4b85,histolog
310643084,62015124,01837396294,4543184,62015127,b021e85b-3f36-4e35-9c9d-889eff543bc2,fa4b545f-cc01-4e6e-9f53-f10f8e223277,toppvinkel
310643211,61839741,05875399715,4517399,61848014,629a3674-6aff-4353-901e-252c1606f0c2,056d1af6-1147-47af-aa04-25ec1e7a6aee,korgstol
310643238,62015148,24818997686,4553056,62015151,b1cfc672-c168-45e1-8997-a73464066fbd,ea6f234b-a218-45e8-a525-5bbea18932bd,ballsko
310643327,62015171,12817098353,4563194,62015176,29f246e4-2c7e-4e05-a25f-0807b330f782,b091b940-ef43-474c-b6c8-14037edad083,vane
310643351,62015180,17876999889,4543723,62015190,d3b9bd7b-d638-4501-91ab-3b696202c912,aa58b5e5-0f4a-467e-b285-85e7e1246135,guvernante
310643580,62015249,26816899779,4545736,62015254,dcc56346-17dc-45cb-966e-b55419f73e07,a081d310-bb88-4c15-bb1d-5e06164f3d9e,jaktterreng
310643807,62015294,07906397395,4538014,62015297,88caf405-6871-49df-910b-c8d47a056469,8542fc96-1fc4-44d2-a6a5-17f36e3e3d6e,trombone
310643904,62015320,08917197300,4524034,62015330,8bdec7ef-53e7-4e41-90a4-52aa2da3d36b,ac52d64e-4b86-4cf2-8b70-91d314863a8d,fabrikkpipe
310643920,62015333,11900097915,4544927,62015337,74659f0f-2eb6-4652-a66c-0c923566cadd,893d7a0b-926f-4d52-8ed3-e4d8cb2b9e5b,vits
310644021,62015353,30888197431,4569697,62015359,3c37c303-3e46-42aa-8f4b-808b9f955d50,28c2e9b0-1e42-41b7-8545-58a5cd66fc3c,netthinne
310644307,62015416,13815896534,4504078,62015420,bef57ba4-3a41-4a6a-901e-6cdbf087b11e,b72066e6-9ba0-4f30-9a95-20c25bbf718c,pub
310644315,62015419,14925498700,4535806,62015422,1cfd1ce0-b19c-4bb0-89d5-283e3ee116a9,13272476-7d56-4990-9b98-94c375ae213a,maktperson
310644374,62015430,07846899140,4520841,62015436,601b68ea-9469-4c90-b91e-a8e744908354,69b2dc4c-f0c0-4c8d-b6bc-8094c9ec6456,olje
310644536,61839864,16833849356,4546329,61920421,b26abaf5-b828-4e5d-b586-c71e72a7dced,a009374f-59f8-494d-9bbb-8ab72f89e039,hals
310644595,62015496,10926197784,4541736,61711412,1cd50db4-d895-44bf-b0df-5234f1fed437,3890e954-4b4a-472f-ba31-00ced780a7c4,mil
310644749,61744753,16916696748,4504626,62011469,dade75dc-ee97-4b97-b74c-2950e4a200cc,e94f3979-143b-435f-9086-f6a32a4e7420,palmeolje
310644927,62015586,10878099309,4549654,62015592,8d553be6-a1e7-4221-b47e-6117b9dc7e21,ae0c2592-1747-45b8-aa66-b7b050af6b84,unnselig
310644935,62015585,13835496702,4555237,62015590,338691a0-01e3-4e1e-93df-3b00a44a7433,b308b11c-0ad2-49bb-9bdf-0a70faf94c37,pausefisk
310644994,62015597,11895798152,4529603,61981464,4468f4c7-3c30-41bc-9ef7-66ceda176447,4fa3c27f-e18a-42cf-b119-69d395f6832c,fattigmann
310645206,62015649,14849998154,4555253,62015653,635be000-5ebd-4d83-b722-c9dc7863c7a2,b17bd37f-1a0a-4b30-935d-b76e8eb9ed62,jorde
310645222,62015662,04909797689,4559268,62015664,1f02b44b-ee30-4f6f-879d-6ea64ba56fa5,56f2be5a-8086-4e7c-84b2-a0796cefc6bc,bokhandel
